tick_n,phase,status,raw_eda,raw_hr,raw_hrv
13427,LIVE,NEW_DATA,0.0022,78.5196,47.2814
13428,LIVE,NEW_DATA,0.0022,78.5196,47.2814
13429,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13430,LIVE,NEW_DATA,0.0022,78.5196,47.2814
13431,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13432,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13433,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13434,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13435,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13436,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13437,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13438,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13439,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13440,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13441,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13442,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13443,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13444,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13445,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13446,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13447,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13448,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13449,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13450,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13451,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13452,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13453,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13454,LIVE,HOLD_LAST,0.0022,77.4555,51.3479
13455,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13456,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13457,LIVE,NEW_DATA,0.0022,77.4555,51.3479
13458,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13459,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13460,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13461,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13462,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13463,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13464,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13465,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13466,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13467,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13468,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13469,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13470,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13471,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13472,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13473,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13474,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13475,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13476,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13477,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13478,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13479,LIVE,NEW_DATA,0.0022,79.2564,50.9127
13480,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13481,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13482,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13483,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13484,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13485,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13486,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13487,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13488,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13489,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13490,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13491,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13492,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13493,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13494,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13495,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13496,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13497,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13498,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13499,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13500,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13501,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13502,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13503,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13504,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13505,LIVE,NEW_DATA,0.0022,79.2349,48.8957
13506,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13507,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13508,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13509,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13510,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13511,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13512,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13513,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13514,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13515,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13516,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13517,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13518,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13519,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13520,LIVE,NEW_DATA,0.0022,78.9913,47.7208
13521,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13522,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13523,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13524,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13525,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13526,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13527,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13528,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13529,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13530,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13531,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13532,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13533,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13534,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13535,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13536,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13537,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13538,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13539,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13540,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13541,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13542,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13543,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13544,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13545,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13546,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13547,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13548,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13549,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13550,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13551,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13552,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13553,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13554,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13555,LIVE,NEW_DATA,0.0022,78.6047,47.4624
13556,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13557,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13558,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13559,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13560,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13561,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13562,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13563,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13564,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13565,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13566,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13567,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13568,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13569,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13570,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13571,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13572,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13573,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13574,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13575,LIVE,NEW_DATA,0.0022,79.9790,47.7245
13576,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13577,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13578,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13579,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13580,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13581,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13582,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13583,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13584,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13585,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13586,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13587,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13588,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13589,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13590,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13591,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13592,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13593,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13594,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13595,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13596,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13597,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13598,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13599,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13600,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13601,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13602,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13603,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13604,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13605,LIVE,NEW_DATA,0.0022,78.4988,47.7245
13606,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13607,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13608,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13609,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13610,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13611,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13612,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13613,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13614,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13615,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13616,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13617,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13618,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13619,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13620,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13621,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13622,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13623,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13624,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13625,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13626,LIVE,NEW_DATA,0.0022,77.7573,43.8248
13627,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13628,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13629,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13630,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13631,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13632,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13633,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13634,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13635,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13636,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13637,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13638,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13639,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13640,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13641,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13642,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13643,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13644,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13645,LIVE,NEW_DATA,0.0022,79.7092,43.5247
13646,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13647,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13648,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13649,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13650,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13651,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13652,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13653,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13654,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13655,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13656,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13657,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13658,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13659,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13660,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13661,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13662,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13663,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13664,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13665,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13666,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13667,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13668,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13669,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13670,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13671,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13672,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13673,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13674,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13675,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13676,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13677,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13678,LIVE,NEW_DATA,0.0022,79.7092,46.1413
13679,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13680,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13681,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13682,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13683,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13684,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13685,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13686,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13687,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13688,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13689,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13690,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13691,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13692,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13693,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13694,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13695,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13696,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13697,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13698,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13699,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13700,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13701,LIVE,NEW_DATA,0.0022,79.7380,45.7673
13702,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13703,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13704,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13705,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13706,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13707,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13708,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13709,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13710,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13711,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13712,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13713,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13714,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13715,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13716,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13717,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13718,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13719,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13720,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13721,LIVE,NEW_DATA,0.0022,77.7128,45.4847
13722,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13723,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13724,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13725,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13726,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13727,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13728,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13729,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13730,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13731,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13732,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13733,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13734,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13735,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13736,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13737,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13738,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13739,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13740,LIVE,NEW_DATA,0.0022,77.7128,45.6501
13741,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13742,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13743,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13744,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13745,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13746,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13747,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13748,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13749,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13750,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13751,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13752,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13753,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13754,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13755,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13756,LIVE,NEW_DATA,0.0022,76.7335,45.2527
13757,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13758,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13759,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13760,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13761,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13762,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13763,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13764,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13765,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13766,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13767,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13768,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13769,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13770,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13771,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13772,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13773,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13774,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13775,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13776,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13777,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13778,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13779,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13780,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13781,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13782,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13783,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13784,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13785,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13786,LIVE,NEW_DATA,0.0022,78.1038,45.1800
13787,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13788,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13789,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13790,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13791,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13792,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13793,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13794,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13795,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13796,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13797,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13798,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13799,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13800,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13801,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13802,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13803,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13804,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13805,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13806,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13807,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13808,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13809,LIVE,NEW_DATA,0.0022,78.1038,45.5620
13810,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13811,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13812,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13813,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13814,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13815,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13816,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13817,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13818,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13819,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13820,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13821,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13822,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13823,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13824,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13825,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13826,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13827,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13828,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13829,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13830,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13831,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13832,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13833,LIVE,NEW_DATA,0.0022,77.5409,50.9084
13834,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13835,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13836,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13837,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13838,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13839,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13840,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13841,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13842,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13843,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13844,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13845,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13846,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13847,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13848,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13849,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13850,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13851,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13852,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13853,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13854,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13855,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13856,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13857,LIVE,NEW_DATA,0.0022,77.6850,51.3566
13858,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13859,LIVE,NEW_DATA,0.0023,77.5891,47.9293
13860,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13861,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13862,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13863,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13864,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13865,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13866,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13867,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13868,LIVE,NEW_DATA,0.0022,77.6593,52.3432
13869,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13870,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13871,LIVE,NEW_DATA,0.0023,77.6593,52.3432
13872,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13873,LIVE,NEW_DATA,0.0023,77.7101,51.3818
13874,LIVE,NEW_DATA,0.0023,77.7101,51.3818
13875,LIVE,NEW_DATA,0.0022,77.6850,51.8206
13876,LIVE,NEW_DATA,0.0022,77.6850,51.8206
