tick_n,phase,status,raw_eda,raw_hr,raw_hrv
37041,BASELINE,NEW_DATA,11.5121,87.3641,57.7840
37042,BASELINE,NEW_DATA,11.5107,87.3641,57.7840
37043,BASELINE,NEW_DATA,11.5121,87.3641,57.7840
37044,BASELINE,NEW_DATA,11.5121,87.3641,57.7840
37045,BASELINE,NEW_DATA,11.5065,87.3641,57.7840
37046,BASELINE,NEW_DATA,11.5079,87.3641,57.7840
37047,BASELINE,NEW_DATA,11.5065,87.3641,57.7840
37048,BASELINE,NEW_DATA,11.5044,87.3641,57.7840
37049,BASELINE,NEW_DATA,11.5051,87.3641,57.7840
37050,BASELINE,NEW_DATA,11.5051,87.3641,57.7840
37051,BASELINE,NEW_DATA,11.5037,87.3641,57.7840
37052,BASELINE,NEW_DATA,11.5010,87.3641,57.7840
37053,BASELINE,NEW_DATA,11.5010,87.3641,57.7840
37054,BASELINE,NEW_DATA,11.4940,87.3641,57.7840
37055,BASELINE,NEW_DATA,11.4930,87.3641,57.7840
37056,BASELINE,NEW_DATA,11.4954,87.3641,57.7840
37057,BASELINE,NEW_DATA,11.4885,87.3641,57.7840
37058,BASELINE,NEW_DATA,11.4885,87.3641,57.7840
37059,BASELINE,NEW_DATA,11.4871,87.8305,57.4153
37060,BASELINE,NEW_DATA,11.4885,87.8305,57.4153
37061,BASELINE,NEW_DATA,11.4864,87.8305,57.4153
37062,BASELINE,NEW_DATA,11.4857,87.8305,57.4153
37063,BASELINE,NEW_DATA,11.4871,87.8305,57.4153
37064,BASELINE,NEW_DATA,11.4829,87.8305,57.4153
37065,BASELINE,NEW_DATA,11.4885,87.8305,57.4153
37066,BASELINE,NEW_DATA,11.4815,87.8305,57.4153
37067,BASELINE,NEW_DATA,11.4788,87.8305,57.4153
37068,BASELINE,NEW_DATA,11.4732,87.8305,57.4153
37069,BASELINE,NEW_DATA,11.4732,87.8305,57.4153
37070,BASELINE,NEW_DATA,11.4760,87.8305,57.4153
37071,BASELINE,NEW_DATA,11.4746,87.8305,57.4153
37072,BASELINE,NEW_DATA,11.4663,87.8305,57.4153
37073,BASELINE,NEW_DATA,11.4663,87.8305,57.4153
37074,BASELINE,NEW_DATA,11.4663,87.8305,57.4153
37075,BASELINE,NEW_DATA,11.4663,87.8305,57.4153
37076,BASELINE,NEW_DATA,11.4580,87.8305,57.4153
37077,BASELINE,NEW_DATA,11.4594,87.8305,57.4153
37078,BASELINE,NEW_DATA,11.4580,87.8305,57.4153
37079,BASELINE,NEW_DATA,11.4552,87.8305,57.4153
37080,BASELINE,NEW_DATA,11.4524,87.8305,57.4153
37081,BASELINE,NEW_DATA,11.4538,87.8305,57.4153
37082,BASELINE,NEW_DATA,11.4496,87.8305,57.4153
37083,BASELINE,NEW_DATA,11.4469,88.1744,57.1386
37084,BASELINE,NEW_DATA,11.4441,88.1744,57.1386
37085,BASELINE,NEW_DATA,11.4413,88.1744,57.1386
37086,BASELINE,NEW_DATA,11.4358,88.1744,57.1386
37087,BASELINE,NEW_DATA,11.4372,88.1744,57.1386
37088,BASELINE,NEW_DATA,11.4344,88.1744,57.1386
37089,BASELINE,NEW_DATA,11.4358,88.1744,57.1386
37090,BASELINE,NEW_DATA,11.4274,88.1744,57.1386
37091,BASELINE,NEW_DATA,11.4261,88.1744,57.1386
37092,BASELINE,NEW_DATA,11.4247,88.1744,57.1386
37093,BASELINE,NEW_DATA,11.4205,88.1744,57.1386
37094,BASELINE,NEW_DATA,11.4177,88.1744,57.1386
37095,BASELINE,NEW_DATA,11.4198,88.1744,57.1386
37096,BASELINE,NEW_DATA,11.4177,88.1744,57.1386
37097,BASELINE,NEW_DATA,11.4163,88.1744,57.1386
37098,BASELINE,NEW_DATA,11.4094,88.1744,57.1386
37099,BASELINE,NEW_DATA,11.4080,88.1744,57.1386
37100,BASELINE,NEW_DATA,11.4025,88.1744,57.1386
37101,BASELINE,NEW_DATA,11.3969,88.1744,57.1386
37102,BASELINE,NEW_DATA,11.4053,88.1744,57.1386
37103,BASELINE,NEW_DATA,11.3858,88.1744,57.1386
37104,BASELINE,NEW_DATA,11.3928,88.1744,57.1386
37105,BASELINE,NEW_DATA,11.3914,88.1744,57.1386
37106,BASELINE,NEW_DATA,11.3914,88.1744,57.1386
37107,BASELINE,NEW_DATA,11.3872,88.1744,57.1386
37108,BASELINE,NEW_DATA,11.3858,88.1744,57.5276
37109,BASELINE,NEW_DATA,11.3803,88.1744,57.5276
37110,BASELINE,NEW_DATA,11.3789,88.1744,57.5276
37111,BASELINE,NEW_DATA,11.3740,88.1744,57.5276
37112,BASELINE,NEW_DATA,11.3747,88.1744,57.5276
37113,BASELINE,NEW_DATA,11.3678,88.1744,57.5276
37114,BASELINE,NEW_DATA,11.3622,88.1744,57.5276
37115,BASELINE,NEW_DATA,11.3622,88.1744,57.5276
37116,BASELINE,NEW_DATA,11.3512,88.1744,57.5276
37117,BASELINE,NEW_DATA,11.3539,88.1744,57.5276
37118,BASELINE,NEW_DATA,11.3421,88.1744,57.5276
37119,BASELINE,NEW_DATA,11.3456,88.1744,57.5276
37120,BASELINE,NEW_DATA,11.3428,88.1744,57.5276
37121,BASELINE,NEW_DATA,11.3331,88.1744,57.5276
37122,BASELINE,NEW_DATA,11.3373,88.1744,57.5276
37123,BASELINE,NEW_DATA,11.3317,88.1744,57.5276
37124,BASELINE,NEW_DATA,11.3290,88.1744,57.5276
37125,BASELINE,NEW_DATA,11.3269,88.1744,57.5276
37126,BASELINE,NEW_DATA,11.3248,88.1744,57.5276
37127,BASELINE,NEW_DATA,11.3206,88.1744,57.5276
37128,BASELINE,NEW_DATA,11.3165,88.1744,57.5276
37129,BASELINE,NEW_DATA,11.3192,88.1744,57.5276
37130,BASELINE,NEW_DATA,11.3220,88.1744,57.5276
37131,BASELINE,NEW_DATA,11.3095,88.1744,57.5276
37132,BASELINE,NEW_DATA,11.3054,88.4090,57.6504
37133,BASELINE,NEW_DATA,11.3026,88.4090,57.6504
37134,BASELINE,NEW_DATA,11.3026,88.4090,57.6504
37135,BASELINE,NEW_DATA,11.2957,88.4090,57.6504
37136,BASELINE,NEW_DATA,11.3026,88.4090,57.6504
37137,BASELINE,NEW_DATA,11.2873,88.4090,57.6504
37138,BASELINE,NEW_DATA,11.2901,88.4090,57.6504
37139,BASELINE,NEW_DATA,11.2873,88.4090,57.6504
37140,BASELINE,NEW_DATA,11.2811,88.4090,57.6504
37141,BASELINE,NEW_DATA,11.2804,88.4090,57.6504
37142,BASELINE,NEW_DATA,11.2707,88.4090,57.6504
37143,BASELINE,NEW_DATA,11.2693,88.4090,57.6504
37144,BASELINE,NEW_DATA,11.2679,88.4090,57.6504
37145,BASELINE,NEW_DATA,11.2679,88.4090,57.6504
37146,BASELINE,NEW_DATA,11.2582,88.4090,57.6504
37147,BASELINE,NEW_DATA,11.2527,88.4090,57.6504
37148,BASELINE,NEW_DATA,11.2443,88.4090,57.6504
37149,BASELINE,NEW_DATA,11.2430,88.4090,57.6504
37150,BASELINE,NEW_DATA,11.2430,88.4090,57.6504
37151,BASELINE,NEW_DATA,11.2332,88.4090,57.6504
37152,BASELINE,NEW_DATA,11.2346,88.4090,57.6504
37153,BASELINE,NEW_DATA,11.2332,88.4090,57.6504
37154,BASELINE,NEW_DATA,11.2305,88.4090,57.6504
37155,BASELINE,NEW_DATA,11.2249,88.4090,57.6504
37156,BASELINE,NEW_DATA,11.2249,88.4090,57.6504
37157,BASELINE,NEW_DATA,11.2208,88.4724,57.6050
37158,BASELINE,NEW_DATA,11.2208,88.4724,57.6050
37159,BASELINE,NEW_DATA,11.2166,88.4724,57.6050
37160,BASELINE,NEW_DATA,11.2180,88.4724,57.6050
37161,BASELINE,NEW_DATA,11.2138,88.4724,57.6050
37162,BASELINE,NEW_DATA,11.2110,88.4724,57.6050
37163,BASELINE,NEW_DATA,11.2138,88.4724,57.6050
37164,BASELINE,NEW_DATA,11.2069,88.4724,57.6050
37165,BASELINE,NEW_DATA,11.2069,88.4724,57.6050
37166,BASELINE,NEW_DATA,11.2020,88.4724,57.6050
37167,BASELINE,NEW_DATA,11.2013,88.4724,57.6050
37168,BASELINE,NEW_DATA,11.1958,88.4724,57.6050
37169,BASELINE,NEW_DATA,11.2055,88.4724,57.6050
37170,BASELINE,NEW_DATA,11.1944,88.4724,57.6050
37171,BASELINE,NEW_DATA,11.1916,88.4724,57.6050
37172,BASELINE,NEW_DATA,11.1861,88.4724,57.6050
37173,BASELINE,NEW_DATA,11.1868,88.4724,57.6050
37174,BASELINE,NEW_DATA,11.1833,88.4724,57.6050
37175,BASELINE,NEW_DATA,11.1833,88.4724,57.6050
37176,BASELINE,NEW_DATA,11.1722,88.4724,57.6050
37177,BASELINE,NEW_DATA,11.1646,88.4724,57.6050
37178,BASELINE,NEW_DATA,11.1639,88.4724,57.6050
37179,BASELINE,NEW_DATA,11.1625,88.4724,57.6050
37180,BASELINE,NEW_DATA,11.1583,88.4724,57.6050
37181,BASELINE,NEW_DATA,11.1556,88.8538,58.3972
37182,BASELINE,NEW_DATA,11.1528,88.8538,58.3972
37183,BASELINE,NEW_DATA,11.1431,88.8538,58.3972
37184,BASELINE,NEW_DATA,11.1389,88.8538,58.3972
37185,BASELINE,NEW_DATA,11.1375,88.8538,58.3972
37186,BASELINE,NEW_DATA,11.1361,88.8538,58.3972
37187,BASELINE,NEW_DATA,11.1320,88.8538,58.3972
37188,BASELINE,NEW_DATA,11.1334,88.8538,58.3972
37189,BASELINE,NEW_DATA,11.1334,88.8538,58.3972
37190,BASELINE,NEW_DATA,11.1320,88.8538,58.3972
37191,BASELINE,NEW_DATA,11.1250,88.8538,58.3972
37192,BASELINE,NEW_DATA,11.1278,88.8538,58.3972
37193,BASELINE,NEW_DATA,11.1237,88.8538,58.3972
37194,BASELINE,NEW_DATA,11.1292,88.8538,58.3972
37195,BASELINE,NEW_DATA,11.1237,88.8538,58.3972
37196,BASELINE,NEW_DATA,11.1216,88.8538,58.3972
37197,BASELINE,NEW_DATA,11.1223,88.8538,58.3972
37198,BASELINE,NEW_DATA,11.1167,88.8538,58.3972
37199,BASELINE,NEW_DATA,11.1139,88.8538,58.3972
37200,BASELINE,NEW_DATA,11.1167,88.8538,58.3972
37201,BASELINE,NEW_DATA,11.1091,88.8538,58.3972
37202,BASELINE,NEW_DATA,11.1028,88.8538,58.3972
37203,BASELINE,NEW_DATA,11.0980,88.8538,58.3972
37204,BASELINE,NEW_DATA,11.0987,88.8538,58.3972
37205,BASELINE,NEW_DATA,11.1001,89.0561,58.1553
37206,BASELINE,NEW_DATA,11.1001,89.0561,58.1553
37207,BASELINE,NEW_DATA,11.0904,89.0561,58.1553
37208,BASELINE,NEW_DATA,11.0945,89.0561,58.1553
37209,BASELINE,NEW_DATA,11.0973,89.0561,58.1553
37210,BASELINE,NEW_DATA,11.0876,89.0561,58.1553
37211,BASELINE,NEW_DATA,11.0890,89.0561,58.1553
37212,BASELINE,NEW_DATA,11.0890,89.0561,58.1553
37213,BASELINE,NEW_DATA,11.0848,89.0561,58.1553
37214,BASELINE,NEW_DATA,11.0834,89.0561,58.1553
37215,BASELINE,NEW_DATA,11.0779,89.0561,58.1553
37216,BASELINE,NEW_DATA,11.0779,89.0561,58.1553
37217,BASELINE,NEW_DATA,11.0751,89.0561,58.1553
37218,BASELINE,NEW_DATA,11.0709,89.0561,58.1553
37219,BASELINE,NEW_DATA,11.0723,89.0561,58.1553
37220,BASELINE,NEW_DATA,11.0668,89.0561,58.1553
37221,BASELINE,NEW_DATA,11.0647,89.0561,58.1553
37222,BASELINE,NEW_DATA,11.0668,89.0561,58.1553
37223,BASELINE,NEW_DATA,11.0626,89.0561,58.1553
37224,BASELINE,NEW_DATA,11.0626,89.0561,58.1553
37225,BASELINE,NEW_DATA,11.0682,89.0561,58.1553
37226,BASELINE,NEW_DATA,11.0585,89.0561,58.1553
37227,BASELINE,NEW_DATA,11.0612,89.0561,58.1553
37228,BASELINE,NEW_DATA,11.0598,89.0561,58.1553
37229,BASELINE,NEW_DATA,11.0585,89.0561,58.1553
37230,BASELINE,NEW_DATA,11.0585,89.0589,58.5440
37231,BASELINE,NEW_DATA,11.0585,89.0589,58.5440
37232,BASELINE,NEW_DATA,11.0585,89.0589,58.5440
37233,BASELINE,NEW_DATA,11.0585,89.0589,58.5440
37234,BASELINE,NEW_DATA,11.0585,89.0589,58.5440
37235,BASELINE,NEW_DATA,11.0598,89.0589,58.5440
37236,BASELINE,NEW_DATA,11.0647,89.0589,58.5440
37237,BASELINE,NEW_DATA,11.0671,89.0589,58.5440
37238,BASELINE,NEW_DATA,11.0696,89.0589,58.5440
37239,BASELINE,NEW_DATA,11.0709,89.0589,58.5440
37240,BASELINE,NEW_DATA,11.0751,89.0589,58.5440
37241,BASELINE,NEW_DATA,11.0779,89.0589,58.5440
37242,BASELINE,NEW_DATA,11.0807,89.0589,58.5440
37243,BASELINE,NEW_DATA,11.0834,89.0589,58.5440
37244,BASELINE,NEW_DATA,11.0862,89.0589,58.5440
37245,BASELINE,NEW_DATA,11.0904,89.0589,58.5440
37246,BASELINE,NEW_DATA,11.0897,89.0589,58.5440
37247,BASELINE,NEW_DATA,11.0897,89.0589,58.5440
37248,BASELINE,NEW_DATA,11.0994,89.0589,58.5440
37249,BASELINE,NEW_DATA,11.0973,89.0589,58.5440
37250,BASELINE,NEW_DATA,11.1028,89.0589,58.5440
37251,BASELINE,NEW_DATA,11.1084,89.0589,58.5440
37252,BASELINE,NEW_DATA,11.1042,89.0589,58.5440
37253,BASELINE,NEW_DATA,11.1056,89.0589,58.5440
37254,BASELINE,NEW_DATA,11.1126,88.7516,58.1526
37255,BASELINE,NEW_DATA,11.1139,88.7516,58.1526
37256,BASELINE,NEW_DATA,11.1223,88.7516,58.1526
37257,BASELINE,NEW_DATA,11.1181,88.7516,58.1526
37258,BASELINE,NEW_DATA,11.1209,88.7516,58.1526
37259,BASELINE,NEW_DATA,11.1237,88.7516,58.1526
37260,BASELINE,NEW_DATA,11.1174,88.7516,58.1526
37261,BASELINE,NEW_DATA,11.1237,88.7516,58.1526
37262,BASELINE,NEW_DATA,11.1278,88.7516,58.1526
37263,BASELINE,NEW_DATA,11.1264,88.7516,58.1526
37264,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37265,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37266,BASELINE,NEW_DATA,11.1361,88.7516,58.1526
37267,BASELINE,NEW_DATA,11.1375,88.7516,58.1526
37268,BASELINE,NEW_DATA,11.1334,88.7516,58.1526
37269,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37270,BASELINE,NEW_DATA,11.1354,88.7516,58.1526
37271,BASELINE,NEW_DATA,11.1313,88.7516,58.1526
37272,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37273,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37274,BASELINE,NEW_DATA,11.1306,88.7516,58.1526
37275,BASELINE,NEW_DATA,11.1320,88.7516,58.1526
37276,BASELINE,NEW_DATA,11.1306,88.7516,58.1526
37277,BASELINE,NEW_DATA,11.1334,88.7516,58.1526
37278,BASELINE,NEW_DATA,11.1348,88.7516,58.1526
37279,BASELINE,NEW_DATA,11.1334,87.7692,58.0545
37280,BASELINE,NEW_DATA,11.1296,87.7692,58.0545
37281,BASELINE,NEW_DATA,11.1334,87.7692,58.0545
37282,BASELINE,NEW_DATA,11.1334,87.7692,58.0545
37283,BASELINE,NEW_DATA,11.1348,87.7692,58.0545
37284,BASELINE,NEW_DATA,11.1306,87.7692,58.0545
37285,BASELINE,NEW_DATA,11.1348,87.7692,58.0545
37286,BASELINE,NEW_DATA,11.1389,87.7692,58.0545
37287,BASELINE,NEW_DATA,11.1389,87.7692,58.0545
37288,BASELINE,NEW_DATA,11.1361,87.7692,58.0545
37289,BASELINE,NEW_DATA,11.1375,87.7692,58.0545
37290,BASELINE,NEW_DATA,11.1389,87.7692,58.0545
37291,BASELINE,NEW_DATA,11.1361,87.7692,58.0545
37292,BASELINE,NEW_DATA,11.1403,87.7692,58.0545
37293,BASELINE,NEW_DATA,11.1299,87.7692,58.0545
37294,BASELINE,NEW_DATA,11.1348,87.7692,58.0545
37295,BASELINE,NEW_DATA,11.1348,87.7692,58.0545
37296,BASELINE,NEW_DATA,11.1292,87.7692,58.0545
37297,BASELINE,NEW_DATA,11.1292,87.7692,58.0545
37298,BASELINE,NEW_DATA,11.1334,87.7692,58.0545
37299,BASELINE,NEW_DATA,11.1264,87.7692,58.0545
37300,BASELINE,NEW_DATA,11.1257,87.7692,58.0545
37301,BASELINE,NEW_DATA,11.1237,87.7692,58.0545
37302,BASELINE,NEW_DATA,11.1223,87.7692,58.0545
37303,BASELINE,NEW_DATA,11.1195,87.7692,58.2901
37304,BASELINE,NEW_DATA,11.1209,87.7692,58.2901
37305,BASELINE,NEW_DATA,11.1167,87.7692,58.2901
37306,BASELINE,NEW_DATA,11.1153,87.7692,58.2901
37307,BASELINE,NEW_DATA,11.1139,87.7692,58.2901
37308,BASELINE,NEW_DATA,11.1195,87.7692,58.2901
37309,BASELINE,NEW_DATA,11.1126,87.7692,58.2901
37310,BASELINE,NEW_DATA,11.1091,87.7692,58.2901
37311,BASELINE,NEW_DATA,11.1070,87.7692,58.2901
37312,BASELINE,NEW_DATA,11.1028,87.7692,58.2901
37313,BASELINE,NEW_DATA,11.1001,87.7692,58.2901
37314,BASELINE,NEW_DATA,11.0945,87.7692,58.2901
37315,BASELINE,NEW_DATA,11.0945,87.7692,58.2901
37316,BASELINE,NEW_DATA,11.0918,87.7692,58.2901
37317,BASELINE,NEW_DATA,11.0848,87.7692,58.2901
37318,BASELINE,NEW_DATA,11.0820,87.7692,58.2901
37319,BASELINE,NEW_DATA,11.0793,87.7692,58.2901
37320,BASELINE,NEW_DATA,11.0765,87.7692,58.2901
37321,BASELINE,NEW_DATA,11.0696,87.7692,58.2901
37322,BASELINE,NEW_DATA,11.0640,87.7692,58.2901
37323,BASELINE,NEW_DATA,11.0585,87.7692,58.2901
37324,BASELINE,NEW_DATA,11.0564,87.7692,58.2901
37325,BASELINE,NEW_DATA,11.0501,87.7692,58.2901
37326,BASELINE,NEW_DATA,11.0515,87.7692,58.2901
37327,BASELINE,NEW_DATA,11.0488,87.7692,58.2901
37328,BASELINE,NEW_DATA,11.0432,87.8960,57.9864
37329,BASELINE,NEW_DATA,11.0390,87.8960,57.9864
37330,BASELINE,NEW_DATA,11.0390,87.8960,57.9864
37331,BASELINE,NEW_DATA,11.0293,87.8960,57.9864
37332,BASELINE,NEW_DATA,11.0293,87.8960,57.9864
37333,BASELINE,NEW_DATA,11.0293,87.8960,57.9864
37334,BASELINE,NEW_DATA,11.0224,87.8960,57.9864
37335,BASELINE,NEW_DATA,11.0217,87.8960,57.9864
37336,BASELINE,NEW_DATA,11.0127,87.8960,57.9864
37337,BASELINE,NEW_DATA,11.0155,87.8960,57.9864
37338,BASELINE,NEW_DATA,11.0071,87.8960,57.9864
37339,BASELINE,NEW_DATA,11.0127,87.8960,57.9864
37340,BASELINE,NEW_DATA,11.0016,87.8960,57.9864
37341,BASELINE,NEW_DATA,10.9988,87.8960,57.9864
37342,BASELINE,NEW_DATA,10.9953,87.8960,57.9864
37343,BASELINE,NEW_DATA,10.9960,87.8960,57.9864
37344,BASELINE,NEW_DATA,10.9919,87.8960,57.9864
37345,BASELINE,NEW_DATA,10.9877,87.8960,57.9864
37346,BASELINE,NEW_DATA,10.9863,87.8960,57.9864
37347,BASELINE,NEW_DATA,10.9836,87.8960,57.9864
37348,BASELINE,NEW_DATA,10.9794,87.8960,57.9864
37349,BASELINE,NEW_DATA,10.9752,87.8960,57.9864
37350,BASELINE,NEW_DATA,10.9766,87.8960,57.9864
37351,BASELINE,NEW_DATA,10.9669,87.8960,57.9864
37352,BASELINE,NEW_DATA,10.9676,88.2149,58.3201
37353,BASELINE,NEW_DATA,10.9586,88.2149,58.3201
37354,BASELINE,NEW_DATA,10.9565,88.2149,58.3201
37355,BASELINE,NEW_DATA,10.9520,88.2149,58.3201
37356,BASELINE,NEW_DATA,10.9475,88.2149,58.3201
37357,BASELINE,NEW_DATA,10.9426,88.2149,58.3201
37358,BASELINE,NEW_DATA,10.9454,88.2149,58.3201
37359,BASELINE,NEW_DATA,10.9402,88.2149,58.3201
37360,BASELINE,NEW_DATA,10.9392,88.2149,58.3201
37361,BASELINE,NEW_DATA,10.9336,88.2149,58.3201
37362,BASELINE,NEW_DATA,10.9336,88.2149,58.3201
37363,BASELINE,NEW_DATA,10.9225,88.2149,58.3201
37364,BASELINE,NEW_DATA,10.9211,88.2149,58.3201
37365,BASELINE,NEW_DATA,10.9239,88.2149,58.3201
37366,BASELINE,NEW_DATA,10.9225,88.2149,58.3201
37367,BASELINE,NEW_DATA,10.9170,88.2149,58.3201
37368,BASELINE,NEW_DATA,10.9184,88.2149,58.3201
37369,BASELINE,NEW_DATA,10.9128,88.2149,58.3201
37370,BASELINE,NEW_DATA,10.9142,88.2149,58.3201
37371,BASELINE,NEW_DATA,10.9156,88.2149,58.3201
37372,BASELINE,NEW_DATA,10.9142,88.2149,58.3201
37373,BASELINE,NEW_DATA,10.9128,88.2149,58.3201
37374,BASELINE,NEW_DATA,10.9073,88.2149,58.3201
37375,BASELINE,NEW_DATA,10.9059,88.2149,58.3201
37376,BASELINE,NEW_DATA,10.9045,88.2149,58.3201
37377,BASELINE,NEW_DATA,10.9017,87.8960,58.2854
37378,BASELINE,NEW_DATA,10.9073,87.8960,58.2854
37379,BASELINE,NEW_DATA,10.8989,87.8960,58.2854
37380,BASELINE,NEW_DATA,10.9073,87.8960,58.2854
37381,BASELINE,NEW_DATA,10.9114,87.8960,58.2854
37382,BASELINE,NEW_DATA,10.9142,87.8960,58.2854
37383,BASELINE,NEW_DATA,10.9184,87.8960,58.2854
37384,BASELINE,NEW_DATA,10.9197,87.8960,58.2854
37385,BASELINE,NEW_DATA,10.9218,87.8960,58.2854
37386,BASELINE,NEW_DATA,10.9211,87.8960,58.2854
37387,BASELINE,NEW_DATA,10.9184,87.8960,58.2854
37388,BASELINE,NEW_DATA,10.9170,87.8960,58.2854
37389,BASELINE,NEW_DATA,10.9156,87.8960,58.2854
37390,BASELINE,NEW_DATA,10.9100,87.8960,58.2854
37391,BASELINE,NEW_DATA,10.9045,87.8960,58.2854
37392,BASELINE,NEW_DATA,10.9031,87.8960,58.2854
37393,BASELINE,NEW_DATA,10.8975,87.8960,58.2854
37394,BASELINE,NEW_DATA,10.9010,87.8960,58.2854
37395,BASELINE,NEW_DATA,10.8934,87.8960,58.2854
37396,BASELINE,NEW_DATA,10.8865,87.8960,58.2854
37397,BASELINE,NEW_DATA,10.8826,87.8960,58.2854
37398,BASELINE,NEW_DATA,10.8823,87.8960,58.2854
37399,BASELINE,NEW_DATA,10.8767,87.8960,58.2854
37400,BASELINE,NEW_DATA,10.8743,87.8960,58.2854
37401,BASELINE,NEW_DATA,10.8740,87.9674,57.9753
37402,BASELINE,NEW_DATA,10.8726,87.9674,57.9753
37403,BASELINE,NEW_DATA,10.8670,87.9674,57.9753
37404,BASELINE,NEW_DATA,10.8622,87.9674,57.9753
37405,BASELINE,NEW_DATA,10.8643,87.9674,57.9753
37406,BASELINE,NEW_DATA,10.8632,87.9674,57.9753
37407,BASELINE,NEW_DATA,10.8601,87.9674,57.9753
37408,BASELINE,NEW_DATA,10.8601,87.9674,57.9753
37409,BASELINE,NEW_DATA,10.8573,87.9674,57.9753
37410,BASELINE,NEW_DATA,10.8580,87.9674,57.9753
37411,BASELINE,NEW_DATA,10.8532,87.9674,57.9753
37412,BASELINE,NEW_DATA,10.8476,87.9674,57.9753
37413,BASELINE,NEW_DATA,10.8476,87.9674,57.9753
37414,BASELINE,NEW_DATA,10.8476,87.9674,57.9753
37415,BASELINE,NEW_DATA,10.8435,87.9674,57.9753
37416,BASELINE,NEW_DATA,10.8497,87.9674,57.9753
37417,BASELINE,NEW_DATA,10.8337,87.9674,57.9753
37418,BASELINE,NEW_DATA,10.8382,87.9674,57.9753
37419,BASELINE,NEW_DATA,10.8393,87.9674,57.9753
37420,BASELINE,NEW_DATA,10.8351,87.9674,57.9753
37421,BASELINE,NEW_DATA,10.8393,87.9674,57.9753
37422,BASELINE,NEW_DATA,10.8365,87.9674,57.9753
37423,BASELINE,NEW_DATA,10.8365,87.9674,57.9753
37424,BASELINE,NEW_DATA,10.8330,87.9674,57.9753
37425,BASELINE,NEW_DATA,10.8324,87.9674,58.3593
37426,BASELINE,NEW_DATA,10.8282,87.9674,58.3593
37427,BASELINE,NEW_DATA,10.8310,87.9674,58.3593
37428,BASELINE,NEW_DATA,10.8268,87.9674,58.3593
37429,BASELINE,NEW_DATA,10.8268,87.9674,58.3593
37430,BASELINE,NEW_DATA,10.8202,87.9674,58.3593
37431,BASELINE,NEW_DATA,10.8199,87.9674,58.3593
37432,BASELINE,NEW_DATA,10.8143,87.9674,58.3593
37433,BASELINE,NEW_DATA,10.8150,87.9674,58.3593
37434,BASELINE,NEW_DATA,10.8143,87.9674,58.3593
37435,BASELINE,NEW_DATA,10.8129,87.9674,58.3593
37436,BASELINE,NEW_DATA,10.8074,87.9674,58.3593
37437,BASELINE,NEW_DATA,10.8088,87.9674,58.3593
37438,BASELINE,NEW_DATA,10.8060,87.9674,58.3593
37439,BASELINE,NEW_DATA,10.8060,87.9674,58.3593
37440,BASELINE,NEW_DATA,10.8074,87.9674,58.3593
37441,BASELINE,NEW_DATA,10.8046,87.9674,58.3593
37442,BASELINE,NEW_DATA,10.8046,87.9674,58.3593
37443,BASELINE,NEW_DATA,10.8032,87.9674,58.3593
37444,BASELINE,NEW_DATA,10.8067,87.9674,58.3593
37445,BASELINE,NEW_DATA,10.8018,87.9674,58.3593
37446,BASELINE,NEW_DATA,10.8018,87.9674,58.3593
37447,BASELINE,NEW_DATA,10.7991,87.9674,58.3593
37448,BASELINE,NEW_DATA,10.7963,87.9674,58.3593
37449,BASELINE,NEW_DATA,10.7949,87.9674,58.3593
37450,BASELINE,NEW_DATA,10.7949,87.9309,58.4217
37451,BASELINE,NEW_DATA,10.7963,87.9309,58.4217
37452,BASELINE,NEW_DATA,10.8004,87.9309,58.4217
37453,BASELINE,NEW_DATA,10.7894,87.9309,58.4217
37454,BASELINE,NEW_DATA,10.7880,87.9309,58.4217
37455,BASELINE,NEW_DATA,10.7921,87.9309,58.4217
37456,BASELINE,NEW_DATA,10.7866,87.9309,58.4217
37457,BASELINE,NEW_DATA,10.7852,87.9309,58.4217
37458,BASELINE,NEW_DATA,10.7866,87.9309,58.4217
37459,BASELINE,NEW_DATA,10.7859,87.9309,58.4217
37460,BASELINE,NEW_DATA,10.7824,87.9309,58.4217
37461,BASELINE,NEW_DATA,10.7824,87.9309,58.4217
37462,BASELINE,NEW_DATA,10.7789,87.9309,58.4217
37463,BASELINE,NEW_DATA,10.7810,87.9309,58.4217
37464,BASELINE,NEW_DATA,10.7741,87.9309,58.4217
37465,BASELINE,NEW_DATA,10.7741,87.9309,58.4217
37466,BASELINE,NEW_DATA,10.7685,87.9309,58.4217
37467,BASELINE,NEW_DATA,10.7658,87.9309,58.4217
37468,BASELINE,NEW_DATA,10.7630,87.9309,58.4217
37469,BASELINE,NEW_DATA,10.7644,87.9309,58.4217
37470,BASELINE,NEW_DATA,10.7616,87.9309,58.4217
37471,BASELINE,NEW_DATA,10.7602,87.9309,58.4217
37472,BASELINE,NEW_DATA,10.7602,87.9309,58.4217
37473,BASELINE,NEW_DATA,10.7574,87.9309,58.4217
37474,BASELINE,NEW_DATA,10.7561,87.7514,56.9892
37475,BASELINE,NEW_DATA,10.7574,87.7514,56.9892
37476,BASELINE,NEW_DATA,10.7533,87.7514,56.9892
