tick_n,phase,status,raw_eda,raw_hr,raw_hrv
9294,LIVE,NEW_DATA,5.6256,78.9344,55.6466
9295,LIVE,NEW_DATA,5.6249,78.9344,55.6466
9296,LIVE,NEW_DATA,5.6236,78.9344,55.6466
9297,LIVE,NEW_DATA,5.6180,78.9344,55.6466
9298,LIVE,NEW_DATA,5.6201,78.9344,55.6466
9299,LIVE,NEW_DATA,5.6180,78.9344,55.6466
9300,LIVE,NEW_DATA,5.6194,78.9344,55.6466
9301,LIVE,NEW_DATA,5.6152,78.9344,55.6466
9302,LIVE,NEW_DATA,5.6118,78.9344,55.6466
9303,LIVE,NEW_DATA,5.6132,78.9344,55.6466
9304,LIVE,NEW_DATA,5.6069,78.9344,55.6466
9305,LIVE,NEW_DATA,5.6104,78.9344,55.6466
9306,LIVE,NEW_DATA,5.6055,78.9344,55.6466
9307,LIVE,NEW_DATA,5.6055,78.9344,55.6466
9308,LIVE,NEW_DATA,5.6041,79.7841,55.7979
9309,LIVE,NEW_DATA,5.6014,79.7841,55.7979
9310,LIVE,NEW_DATA,5.6055,79.7841,55.7979
9311,LIVE,NEW_DATA,5.5958,79.7841,55.7979
9312,LIVE,NEW_DATA,5.6027,79.7841,55.7979
9313,LIVE,NEW_DATA,5.5944,79.7841,55.7979
9314,LIVE,NEW_DATA,5.5958,79.7841,55.7979
9315,LIVE,NEW_DATA,5.5937,79.7841,55.7979
9316,LIVE,NEW_DATA,5.5878,79.7841,55.7979
9317,LIVE,NEW_DATA,5.5944,79.7841,55.7979
9318,LIVE,NEW_DATA,5.5847,79.7841,55.7979
9319,LIVE,NEW_DATA,5.5889,79.7841,55.7979
9320,LIVE,NEW_DATA,5.5840,79.7841,55.7979
9321,LIVE,NEW_DATA,5.5847,79.7841,55.7979
9322,LIVE,NEW_DATA,5.5847,79.7841,55.7979
9323,LIVE,NEW_DATA,5.5792,79.7841,55.7979
9324,LIVE,NEW_DATA,5.5861,80.3789,55.4247
9325,LIVE,NEW_DATA,5.5819,80.3789,55.4247
9326,LIVE,NEW_DATA,5.5799,80.3789,55.4247
9327,LIVE,NEW_DATA,5.5778,80.3789,55.4247
9328,LIVE,NEW_DATA,5.5708,80.3789,55.4247
9329,LIVE,NEW_DATA,5.5764,80.3789,55.4247
9330,LIVE,NEW_DATA,5.5688,80.3789,55.4247
9331,LIVE,NEW_DATA,5.5726,80.3789,55.4247
9332,LIVE,NEW_DATA,5.5667,80.3789,55.4247
9333,LIVE,NEW_DATA,5.5667,80.3789,55.4247
9334,LIVE,NEW_DATA,5.5667,80.3789,55.4247
9335,LIVE,NEW_DATA,5.5587,80.3789,55.4247
9336,LIVE,NEW_DATA,5.5611,80.3789,55.4247
9337,LIVE,NEW_DATA,5.5611,80.3789,55.4247
9338,LIVE,NEW_DATA,5.5542,80.3789,55.4247
9339,LIVE,NEW_DATA,5.5584,80.3789,55.4247
9340,LIVE,NEW_DATA,5.5500,80.4319,55.6228
9341,LIVE,NEW_DATA,5.5528,80.4319,55.6228
9342,LIVE,NEW_DATA,5.5500,80.4319,55.6228
9343,LIVE,NEW_DATA,5.5500,80.4319,55.6228
9344,LIVE,NEW_DATA,5.5473,80.4319,55.6228
9345,LIVE,NEW_DATA,5.5424,80.4319,55.6228
9346,LIVE,NEW_DATA,5.5445,80.4319,55.6228
9347,LIVE,NEW_DATA,5.5393,80.4319,55.6228
9348,LIVE,NEW_DATA,5.5389,80.4319,55.6228
9349,LIVE,NEW_DATA,5.5448,80.4319,55.6228
9350,LIVE,NEW_DATA,5.5327,80.4319,55.6228
9351,LIVE,NEW_DATA,5.5362,80.4319,55.6228
9352,LIVE,NEW_DATA,5.5271,80.4319,55.6228
9353,LIVE,NEW_DATA,5.5334,80.4319,55.6228
9354,LIVE,NEW_DATA,5.5265,80.4319,55.6228
9355,LIVE,NEW_DATA,5.5278,80.4319,55.6228
9356,LIVE,NEW_DATA,5.5237,80.1135,55.9711
9357,LIVE,NEW_DATA,5.5209,80.1135,55.9711
9358,LIVE,NEW_DATA,5.5209,80.1135,55.9711
9359,LIVE,NEW_DATA,5.5167,80.1135,55.9711
9360,LIVE,NEW_DATA,5.5244,80.1135,55.9711
9361,LIVE,NEW_DATA,5.5105,80.1135,55.9711
9362,LIVE,NEW_DATA,5.5154,80.1135,55.9711
9363,LIVE,NEW_DATA,5.5126,80.1135,55.9711
9364,LIVE,NEW_DATA,5.5105,80.1135,55.9711
9365,LIVE,NEW_DATA,5.5140,80.1135,55.9711
9366,LIVE,NEW_DATA,5.5043,80.1135,55.9711
9367,LIVE,NEW_DATA,5.5126,80.1135,55.9711
9368,LIVE,NEW_DATA,5.5063,80.1135,55.9711
9369,LIVE,NEW_DATA,5.5015,80.1135,55.9711
9370,LIVE,NEW_DATA,5.5046,80.1135,55.9711
9371,LIVE,NEW_DATA,5.4959,80.1135,55.9711
9372,LIVE,NEW_DATA,5.5008,80.1135,55.9711
9373,LIVE,NEW_DATA,5.4918,80.1135,55.9711
9374,LIVE,NEW_DATA,5.4959,80.1135,55.9711
9375,LIVE,NEW_DATA,5.4904,80.1135,55.9711
9376,LIVE,NEW_DATA,5.4866,80.1135,55.9711
9377,LIVE,NEW_DATA,5.4904,80.1135,55.9711
9378,LIVE,NEW_DATA,5.4807,80.1135,55.9711
9379,LIVE,NEW_DATA,5.4904,80.1135,55.9711
9380,LIVE,NEW_DATA,5.4814,80.1135,55.9711
9381,LIVE,NEW_DATA,5.4828,80.1135,55.9711
9382,LIVE,NEW_DATA,5.4838,80.1135,55.9711
9383,LIVE,NEW_DATA,5.4800,80.1135,55.9711
9384,LIVE,NEW_DATA,5.4786,80.1135,55.9711
9385,LIVE,NEW_DATA,5.4717,80.1135,55.9711
9386,LIVE,NEW_DATA,5.4765,80.1135,55.9711
9387,LIVE,NEW_DATA,5.4731,80.1514,56.0131
9388,LIVE,NEW_DATA,5.4727,80.1514,56.0131
9389,LIVE,NEW_DATA,5.4703,80.1514,56.0131
9390,LIVE,NEW_DATA,5.4640,80.1514,56.0131
9391,LIVE,NEW_DATA,5.4682,80.1514,56.0131
9392,LIVE,NEW_DATA,5.4613,80.1514,56.0131
9393,LIVE,NEW_DATA,5.4626,80.1514,56.0131
9394,LIVE,NEW_DATA,5.4661,80.1514,56.0131
9395,LIVE,NEW_DATA,5.4599,80.1514,56.0131
9396,LIVE,NEW_DATA,5.4661,80.1514,56.0131
9397,LIVE,NEW_DATA,5.4515,80.1514,56.0131
9398,LIVE,NEW_DATA,5.4550,80.1514,56.0131
9399,LIVE,NEW_DATA,5.4529,80.1514,56.0131
9400,LIVE,NEW_DATA,5.4533,80.1514,56.0131
9401,LIVE,NEW_DATA,5.4467,80.1514,56.0131
9402,LIVE,NEW_DATA,5.4446,80.1514,56.0131
9403,LIVE,NEW_DATA,5.4488,80.0034,56.7423
9404,LIVE,NEW_DATA,5.4432,80.0034,56.7423
9405,LIVE,NEW_DATA,5.4488,80.0034,56.7423
9406,LIVE,NEW_DATA,5.4418,80.0034,56.7423
9407,LIVE,NEW_DATA,5.4394,80.0034,56.7423
9408,LIVE,NEW_DATA,5.4432,80.0034,56.7423
9409,LIVE,NEW_DATA,5.4377,80.0034,56.7423
9410,LIVE,NEW_DATA,5.4377,80.0034,56.7423
9411,LIVE,NEW_DATA,5.4321,80.0034,56.7423
9412,LIVE,NEW_DATA,5.4321,80.0034,56.7423
9413,LIVE,NEW_DATA,5.4411,80.0034,56.7423
9414,LIVE,NEW_DATA,5.4349,80.0034,56.7423
9415,LIVE,NEW_DATA,5.4363,80.0034,56.7423
9416,LIVE,NEW_DATA,5.4294,80.0034,56.7423
9417,LIVE,NEW_DATA,5.4307,80.0034,56.7423
9418,LIVE,NEW_DATA,5.4269,80.0034,56.7423
9419,LIVE,NEW_DATA,5.4238,80.2875,56.7423
9420,LIVE,NEW_DATA,5.4273,80.2875,56.7423
9421,LIVE,NEW_DATA,5.4214,80.2875,56.7423
9422,LIVE,NEW_DATA,5.4210,80.2875,56.7423
9423,LIVE,NEW_DATA,5.4214,80.2875,56.7423
9424,LIVE,NEW_DATA,5.4210,80.2875,56.7423
9425,LIVE,NEW_DATA,5.4169,80.2875,56.7423
9426,LIVE,NEW_DATA,5.4127,80.2875,56.7423
9427,LIVE,NEW_DATA,5.4228,80.2875,56.7423
9428,LIVE,NEW_DATA,5.4155,80.2875,56.7423
9429,LIVE,NEW_DATA,5.4134,80.2875,56.7423
9430,LIVE,NEW_DATA,5.4127,80.2875,56.7423
9431,LIVE,NEW_DATA,5.4061,80.2875,56.7423
9432,LIVE,NEW_DATA,5.4134,80.2875,56.7423
9433,LIVE,NEW_DATA,5.4051,80.2875,56.7423
9434,LIVE,NEW_DATA,5.4079,80.2875,56.7423
9435,LIVE,NEW_DATA,5.4016,80.5686,55.4307
9436,LIVE,NEW_DATA,5.4072,80.5686,55.4307
9437,LIVE,NEW_DATA,5.4051,80.5686,55.4307
9438,LIVE,NEW_DATA,5.4020,80.5686,55.4307
9439,LIVE,NEW_DATA,5.4058,80.5686,55.4307
9440,LIVE,NEW_DATA,5.4002,80.5686,55.4307
9441,LIVE,NEW_DATA,5.3992,80.5686,55.4307
9442,LIVE,NEW_DATA,5.3988,80.5686,55.4307
9443,LIVE,NEW_DATA,5.3950,80.5686,55.4307
9444,LIVE,NEW_DATA,5.4006,80.5686,55.4307
9445,LIVE,NEW_DATA,5.3884,80.5686,55.4307
9446,LIVE,NEW_DATA,5.3929,80.5686,55.4307
9447,LIVE,NEW_DATA,5.3850,80.5686,55.4307
9448,LIVE,NEW_DATA,5.3905,80.5686,55.4307
9449,LIVE,NEW_DATA,5.3853,80.5686,55.4307
9450,LIVE,NEW_DATA,5.3843,80.4965,55.1838
9451,LIVE,NEW_DATA,5.3801,80.4965,55.1838
9452,LIVE,NEW_DATA,5.3815,80.4965,55.1838
9453,LIVE,NEW_DATA,5.3850,80.4965,55.1838
9454,LIVE,NEW_DATA,5.3766,80.4965,55.1838
9455,LIVE,NEW_DATA,5.3770,80.4965,55.1838
9456,LIVE,NEW_DATA,5.3780,80.4965,55.1838
9457,LIVE,NEW_DATA,5.3766,80.4965,55.1838
9458,LIVE,NEW_DATA,5.3780,80.4965,55.1838
9459,LIVE,NEW_DATA,5.3711,80.4965,55.1838
9460,LIVE,NEW_DATA,5.3746,80.4965,55.1838
9461,LIVE,NEW_DATA,5.3725,80.4965,55.1838
9462,LIVE,NEW_DATA,5.3714,80.4965,55.1838
9463,LIVE,NEW_DATA,5.3746,80.4965,55.1838
9464,LIVE,NEW_DATA,5.3690,80.4965,55.1838
9465,LIVE,NEW_DATA,5.3666,80.4965,55.1838
9466,LIVE,NEW_DATA,5.3683,80.6178,54.6271
9467,LIVE,NEW_DATA,5.3711,80.6178,54.6271
9468,LIVE,NEW_DATA,5.3659,80.6178,54.6271
9469,LIVE,NEW_DATA,5.3669,80.6178,54.6271
9470,LIVE,NEW_DATA,5.3676,80.6178,54.6271
9471,LIVE,NEW_DATA,5.3607,80.6178,54.6271
9472,LIVE,NEW_DATA,5.3676,80.6178,54.6271
9473,LIVE,NEW_DATA,5.3628,80.6178,54.6271
9474,LIVE,NEW_DATA,5.3683,80.6178,54.6271
9475,LIVE,NEW_DATA,5.3649,80.6178,54.6271
9476,LIVE,NEW_DATA,5.3603,80.6178,54.6271
9477,LIVE,NEW_DATA,5.3642,80.6178,54.6271
9478,LIVE,NEW_DATA,5.3621,80.6178,54.6271
9479,LIVE,NEW_DATA,5.3655,80.6178,54.6271
9480,LIVE,NEW_DATA,5.3628,80.6178,54.6271
9481,LIVE,NEW_DATA,5.3655,80.6178,54.6271
9482,LIVE,NEW_DATA,5.3600,80.5548,54.4859
9483,LIVE,NEW_DATA,5.3617,80.5548,54.4859
9484,LIVE,NEW_DATA,5.3645,80.5548,54.4859
9485,LIVE,NEW_DATA,5.3669,80.5548,54.4859
9486,LIVE,NEW_DATA,5.3628,80.5548,54.4859
9487,LIVE,NEW_DATA,5.3642,80.5548,54.4859
9488,LIVE,NEW_DATA,5.3642,80.5548,54.4859
9489,LIVE,NEW_DATA,5.3642,80.5548,54.4859
9490,LIVE,NEW_DATA,5.3586,80.5548,54.4859
9491,LIVE,NEW_DATA,5.3669,80.5548,54.4859
9492,LIVE,NEW_DATA,5.3614,80.5548,54.4859
9493,LIVE,NEW_DATA,5.3642,80.5548,54.4859
9494,LIVE,NEW_DATA,5.3659,80.5548,54.4859
9495,LIVE,NEW_DATA,5.3614,80.5548,54.4859
9496,LIVE,NEW_DATA,5.3621,80.5548,54.4859
9497,LIVE,NEW_DATA,5.3558,80.5548,54.4859
9498,LIVE,NEW_DATA,5.3621,80.3006,54.5929
9499,LIVE,NEW_DATA,5.3614,80.3006,54.5929
9500,LIVE,NEW_DATA,5.3586,80.3006,54.5929
9501,LIVE,NEW_DATA,5.3614,80.3006,54.5929
9502,LIVE,NEW_DATA,5.3562,80.3006,54.5929
9503,LIVE,NEW_DATA,5.3603,80.3006,54.5929
9504,LIVE,NEW_DATA,5.3503,80.3006,54.5929
9505,LIVE,NEW_DATA,5.3558,80.3006,54.5929
9506,LIVE,NEW_DATA,5.3517,80.3006,54.5929
9507,LIVE,NEW_DATA,5.3544,80.3006,54.5929
9508,LIVE,NEW_DATA,5.3503,80.3006,54.5929
9509,LIVE,NEW_DATA,5.3434,80.3006,54.5929
9510,LIVE,NEW_DATA,5.3489,80.3006,54.5929
9511,LIVE,NEW_DATA,5.3475,80.3006,54.5929
9512,LIVE,NEW_DATA,5.3475,80.3006,54.5929
9513,LIVE,NEW_DATA,5.3475,80.3006,54.5929
9514,LIVE,NEW_DATA,5.3437,80.0881,54.8498
9515,LIVE,NEW_DATA,5.3451,80.0881,54.8498
9516,LIVE,NEW_DATA,5.3350,80.0881,54.8498
9517,LIVE,NEW_DATA,5.3406,80.0881,54.8498
9518,LIVE,NEW_DATA,5.3340,80.0881,54.8498
9519,LIVE,NEW_DATA,5.3392,80.0881,54.8498
9520,LIVE,NEW_DATA,5.3309,80.0881,54.8498
9521,LIVE,NEW_DATA,5.3323,80.0881,54.8498
9522,LIVE,NEW_DATA,5.3295,80.0881,54.8498
9523,LIVE,NEW_DATA,5.3218,80.0881,54.8498
9524,LIVE,NEW_DATA,5.3288,80.0881,54.8498
9525,LIVE,NEW_DATA,5.3218,80.0881,54.8498
9526,LIVE,NEW_DATA,5.3232,80.0881,54.8498
9527,LIVE,NEW_DATA,5.3170,80.0881,54.8498
9528,LIVE,NEW_DATA,5.3184,80.0881,54.8498
9529,LIVE,NEW_DATA,5.3198,80.0881,54.8498
9530,LIVE,NEW_DATA,5.3108,79.6945,54.1948
9531,LIVE,NEW_DATA,5.3149,79.6945,54.1948
9532,LIVE,NEW_DATA,5.3101,79.6945,54.1948
9533,LIVE,NEW_DATA,5.3073,79.6945,54.1948
9534,LIVE,NEW_DATA,5.3045,79.6945,54.1948
9535,LIVE,NEW_DATA,5.3076,79.6945,54.1948
9536,LIVE,NEW_DATA,5.3094,79.6945,54.1948
9537,LIVE,NEW_DATA,5.3031,79.6945,54.1948
9538,LIVE,NEW_DATA,5.3017,79.6945,54.1948
9539,LIVE,NEW_DATA,5.2976,79.6945,54.1948
9540,LIVE,NEW_DATA,5.3003,79.6945,54.1948
9541,LIVE,NEW_DATA,5.3035,79.6945,54.1948
9542,LIVE,NEW_DATA,5.2962,79.6945,54.1948
9543,LIVE,NEW_DATA,5.2962,79.6945,54.1948
9544,LIVE,NEW_DATA,5.2906,79.6945,54.1948
9545,LIVE,NEW_DATA,5.2913,79.6945,54.1948
9546,LIVE,NEW_DATA,5.2906,79.6945,54.1948
9547,LIVE,NEW_DATA,5.2799,79.6945,54.1948
9548,LIVE,NEW_DATA,5.2886,79.6945,54.1948
9549,LIVE,NEW_DATA,5.2868,79.6945,54.1948
9550,LIVE,NEW_DATA,5.2823,79.6945,54.1948
9551,LIVE,NEW_DATA,5.2844,79.6945,54.1948
9552,LIVE,NEW_DATA,5.2809,79.6945,54.1948
9553,LIVE,NEW_DATA,5.2809,79.6945,54.1948
9554,LIVE,NEW_DATA,5.2775,79.6945,54.1948
9555,LIVE,NEW_DATA,5.2795,79.6945,54.1948
9556,LIVE,NEW_DATA,5.2754,79.6945,54.1948
9557,LIVE,NEW_DATA,5.2712,79.6945,54.1948
9558,LIVE,NEW_DATA,5.2782,79.6945,54.1948
9559,LIVE,NEW_DATA,5.2712,79.6945,54.1948
9560,LIVE,NEW_DATA,5.2761,79.6945,54.1948
9561,LIVE,NEW_DATA,5.2726,78.9739,53.5225
9562,LIVE,NEW_DATA,5.2691,78.9739,53.5225
9563,LIVE,NEW_DATA,5.2702,78.9739,53.5225
9564,LIVE,NEW_DATA,5.2674,78.9739,53.5225
9565,LIVE,NEW_DATA,5.2740,78.9739,53.5225
9566,LIVE,NEW_DATA,5.2643,78.9739,53.5225
9567,LIVE,NEW_DATA,5.2684,78.9739,53.5225
9568,LIVE,NEW_DATA,5.2671,78.9739,53.5225
9569,LIVE,NEW_DATA,5.2636,78.9739,53.5225
9570,LIVE,NEW_DATA,5.2678,78.9739,53.5225
9571,LIVE,NEW_DATA,5.2615,78.9739,53.5225
9572,LIVE,NEW_DATA,5.2629,78.9739,53.5225
9573,LIVE,NEW_DATA,5.2601,78.9739,53.5225
9574,LIVE,NEW_DATA,5.2580,78.9739,53.5225
9575,LIVE,NEW_DATA,5.2601,78.9739,53.5225
9576,LIVE,NEW_DATA,5.2518,78.9739,53.5225
9577,LIVE,NEW_DATA,5.2587,78.3348,53.3764
9578,LIVE,NEW_DATA,5.2539,78.3348,53.3764
9579,LIVE,NEW_DATA,5.2518,78.3348,53.3764
9580,LIVE,NEW_DATA,5.2546,78.3348,53.3764
9581,LIVE,NEW_DATA,5.2476,78.3348,53.3764
9582,LIVE,NEW_DATA,5.2525,78.3348,53.3764
9583,LIVE,NEW_DATA,5.2449,78.3348,53.3764
9584,LIVE,NEW_DATA,5.2476,78.3348,53.3764
9585,LIVE,NEW_DATA,5.2449,78.3348,53.3764
9586,LIVE,NEW_DATA,5.2393,78.3348,53.3764
9587,LIVE,NEW_DATA,5.2462,78.3348,53.3764
9588,LIVE,NEW_DATA,5.2372,78.3348,53.3764
9589,LIVE,NEW_DATA,5.2435,78.3348,53.3764
9590,LIVE,NEW_DATA,5.2383,78.3348,53.3764
9591,LIVE,NEW_DATA,5.2414,78.3348,53.3764
9592,LIVE,NEW_DATA,5.2386,78.3348,53.3764
9593,LIVE,NEW_DATA,5.2355,77.8301,53.3764
9594,LIVE,NEW_DATA,5.2400,77.8301,53.3764
9595,LIVE,NEW_DATA,5.2324,77.8301,53.3764
9596,LIVE,NEW_DATA,5.2365,77.8301,53.3764
9597,LIVE,NEW_DATA,5.2303,77.8301,53.3764
9598,LIVE,NEW_DATA,5.2379,77.8301,53.3764
9599,LIVE,NEW_DATA,5.2338,77.8301,53.3764
9600,LIVE,NEW_DATA,5.2268,77.8301,53.3764
9601,LIVE,NEW_DATA,5.2282,77.8301,53.3764
9602,LIVE,NEW_DATA,5.2234,77.8301,53.3764
9603,LIVE,NEW_DATA,5.2254,77.8301,53.3764
9604,LIVE,NEW_DATA,5.2268,77.8301,53.3764
9605,LIVE,NEW_DATA,5.2213,77.8301,53.3764
9606,LIVE,NEW_DATA,5.2275,77.8301,53.3764
9607,LIVE,NEW_DATA,5.2178,77.8301,53.3764
9608,LIVE,NEW_DATA,5.2227,77.6533,51.4373
9609,LIVE,NEW_DATA,5.2199,77.6533,51.4373
9610,LIVE,NEW_DATA,5.2199,77.6533,51.4373
9611,LIVE,NEW_DATA,5.2227,77.6533,51.4373
9612,LIVE,NEW_DATA,5.2175,77.6533,51.4373
9613,LIVE,NEW_DATA,5.2247,77.6533,51.4373
9614,LIVE,NEW_DATA,5.2157,77.6533,51.4373
9615,LIVE,NEW_DATA,5.2185,77.6533,51.4373
9616,LIVE,NEW_DATA,5.2137,77.6533,51.4373
9617,LIVE,NEW_DATA,5.2192,77.6533,51.4373
9618,LIVE,NEW_DATA,5.2185,77.6533,51.4373
9619,LIVE,NEW_DATA,5.2154,77.6533,51.4373
9620,LIVE,NEW_DATA,5.2213,77.6533,51.4373
9621,LIVE,NEW_DATA,5.2143,77.6533,51.4373
9622,LIVE,NEW_DATA,5.2164,77.6533,51.4373
9623,LIVE,NEW_DATA,5.2185,77.6533,51.4373
9624,LIVE,NEW_DATA,5.2157,77.1345,51.6442
9625,LIVE,NEW_DATA,5.2171,77.1345,51.6442
9626,LIVE,NEW_DATA,5.2171,77.1345,51.6442
9627,LIVE,NEW_DATA,5.2157,77.1345,51.6442
9628,LIVE,NEW_DATA,5.2164,77.1345,51.6442
9629,LIVE,NEW_DATA,5.2157,77.1345,51.6442
9630,LIVE,NEW_DATA,5.2189,77.1345,51.6442
9631,LIVE,NEW_DATA,5.2130,77.1345,51.6442
9632,LIVE,NEW_DATA,5.2130,77.1345,51.6442
9633,LIVE,NEW_DATA,5.2202,77.1345,51.6442
9634,LIVE,NEW_DATA,5.2171,77.1345,51.6442
9635,LIVE,NEW_DATA,5.2171,77.1345,51.6442
9636,LIVE,NEW_DATA,5.2116,77.1345,51.6442
9637,LIVE,NEW_DATA,5.2171,77.1345,51.6442
9638,LIVE,NEW_DATA,5.2119,77.1345,51.6442
9639,LIVE,NEW_DATA,5.2116,77.1345,51.6442
9640,LIVE,NEW_DATA,5.2147,77.5053,51.7353
9641,LIVE,NEW_DATA,5.2102,77.5053,51.7353
9642,LIVE,NEW_DATA,5.2157,77.5053,51.7353
9643,LIVE,NEW_DATA,5.2088,77.5053,51.7353
9644,LIVE,NEW_DATA,5.2147,77.5053,51.7353
9645,LIVE,NEW_DATA,5.2102,77.5053,51.7353
9646,LIVE,NEW_DATA,5.2157,77.5053,51.7353
9647,LIVE,NEW_DATA,5.2130,77.5053,51.7353
9648,LIVE,NEW_DATA,5.2112,77.5053,51.7353
9649,LIVE,NEW_DATA,5.2123,77.5053,51.7353
9650,LIVE,NEW_DATA,5.2050,77.5053,51.7353
9651,LIVE,NEW_DATA,5.2095,77.5053,51.7353
9652,LIVE,NEW_DATA,5.2102,77.5053,51.7353
9653,LIVE,NEW_DATA,5.2078,77.5053,51.7353
9654,LIVE,NEW_DATA,5.2116,77.5053,51.7353
9655,LIVE,NEW_DATA,5.2032,77.5053,51.7353
9656,LIVE,NEW_DATA,5.2046,77.4726,51.7133
9657,LIVE,NEW_DATA,5.2022,77.4726,51.7133
9658,LIVE,NEW_DATA,5.2026,77.4726,51.7133
9659,LIVE,NEW_DATA,5.2029,77.4726,51.7133
9660,LIVE,NEW_DATA,5.1953,77.4726,51.7133
9661,LIVE,NEW_DATA,5.1949,77.4726,51.7133
9662,LIVE,NEW_DATA,5.1908,77.4726,51.7133
9663,LIVE,NEW_DATA,5.1949,77.4726,51.7133
9664,LIVE,NEW_DATA,5.1942,77.4726,51.7133
9665,LIVE,NEW_DATA,5.1908,77.4726,51.7133
9666,LIVE,NEW_DATA,5.1963,77.4726,51.7133
9667,LIVE,NEW_DATA,5.1908,77.4726,51.7133
9668,LIVE,NEW_DATA,5.1911,77.4726,51.7133
9669,LIVE,NEW_DATA,5.1852,77.4726,51.7133
9670,LIVE,NEW_DATA,5.1838,77.4726,51.7133
9671,LIVE,NEW_DATA,5.1866,77.6806,52.0557
9672,LIVE,NEW_DATA,5.1797,77.6806,52.0557
9673,LIVE,NEW_DATA,5.1866,77.6806,52.0557
9674,LIVE,NEW_DATA,5.1790,77.6806,52.0557
9675,LIVE,NEW_DATA,5.1845,77.6806,52.0557
9676,LIVE,NEW_DATA,5.1790,77.6806,52.0557
9677,LIVE,NEW_DATA,5.1755,77.6806,52.0557
9678,LIVE,NEW_DATA,5.1755,77.6806,52.0557
9679,LIVE,NEW_DATA,5.1700,77.6806,52.0557
9680,LIVE,NEW_DATA,5.1762,77.6806,52.0557
9681,LIVE,NEW_DATA,5.1686,77.6806,52.0557
9682,LIVE,NEW_DATA,5.1713,77.6806,52.0557
9683,LIVE,NEW_DATA,5.1672,77.6806,52.0557
9684,LIVE,NEW_DATA,5.1658,77.6806,52.0557
9685,LIVE,NEW_DATA,5.1658,77.6806,52.0557
9686,LIVE,NEW_DATA,5.1609,77.6806,52.0557
9687,LIVE,NEW_DATA,5.1658,77.7754,51.7133
9688,LIVE,NEW_DATA,5.1616,77.7754,51.7133
9689,LIVE,NEW_DATA,5.1634,77.7754,51.7133
9690,LIVE,NEW_DATA,5.1578,77.7754,51.7133
9691,LIVE,NEW_DATA,5.1616,77.7754,51.7133
9692,LIVE,NEW_DATA,5.1630,77.7754,51.7133
9693,LIVE,NEW_DATA,5.1540,77.7754,51.7133
9694,LIVE,NEW_DATA,5.1602,77.7754,51.7133
9695,LIVE,NEW_DATA,5.1561,77.7754,51.7133
9696,LIVE,NEW_DATA,5.1547,77.7754,51.7133
9697,LIVE,NEW_DATA,5.1537,77.7754,51.7133
9698,LIVE,NEW_DATA,5.1505,77.7754,51.7133
9699,LIVE,NEW_DATA,5.1575,77.7754,51.7133
9700,LIVE,NEW_DATA,5.1464,77.7754,51.7133
9701,LIVE,NEW_DATA,5.1491,77.7754,51.7133
9702,LIVE,NEW_DATA,5.1478,77.7754,51.7133
9703,LIVE,NEW_DATA,5.1408,77.7754,52.0188
9704,LIVE,NEW_DATA,5.1464,77.7754,52.0188
9705,LIVE,NEW_DATA,5.1384,77.7754,52.0188
9706,LIVE,NEW_DATA,5.1436,77.7754,52.0188
9707,LIVE,NEW_DATA,5.1408,77.7754,52.0188
9708,LIVE,NEW_DATA,5.1342,77.7754,52.0188
9709,LIVE,NEW_DATA,5.1408,77.7754,52.0188
9710,LIVE,NEW_DATA,5.1328,77.7754,52.0188
9711,LIVE,NEW_DATA,5.1360,77.7754,52.0188
9712,LIVE,NEW_DATA,5.1325,77.7754,52.0188
9713,LIVE,NEW_DATA,5.1325,77.7754,52.0188
9714,LIVE,NEW_DATA,5.1367,77.7754,52.0188
9715,LIVE,NEW_DATA,5.1297,77.7754,52.0188
9716,LIVE,NEW_DATA,5.1353,77.7754,52.0188
9717,LIVE,NEW_DATA,5.1249,77.7754,52.0188
9718,LIVE,NEW_DATA,5.1290,77.7754,52.0188
9719,LIVE,NEW_DATA,5.1245,77.3239,54.2980
9720,LIVE,NEW_DATA,5.1270,77.3239,54.2980
9721,LIVE,NEW_DATA,5.1256,77.3239,54.2980
9722,LIVE,NEW_DATA,5.1242,77.3239,54.2980
9723,LIVE,NEW_DATA,5.1263,77.3239,54.2980
9724,LIVE,NEW_DATA,5.1172,77.3239,54.2980
9725,LIVE,NEW_DATA,5.1270,77.3239,54.2980
9726,LIVE,NEW_DATA,5.1172,77.3239,54.2980
9727,LIVE,NEW_DATA,5.1162,77.3239,54.2980
9728,LIVE,NEW_DATA,5.1148,77.3239,54.2980
9729,LIVE,NEW_DATA,5.1086,77.3239,54.2980
9730,LIVE,NEW_DATA,5.1159,77.3239,54.2980
9731,LIVE,NEW_DATA,5.1089,77.3239,54.2980
9732,LIVE,NEW_DATA,5.1082,77.3239,54.2980
9733,LIVE,NEW_DATA,5.1103,77.3239,54.2980
9734,LIVE,NEW_DATA,5.1048,77.3239,54.2980
9735,LIVE,NEW_DATA,5.1037,77.0713,55.8708
9736,LIVE,NEW_DATA,5.0992,77.0713,55.8708
9737,LIVE,NEW_DATA,5.1061,77.0713,55.8708
9738,LIVE,NEW_DATA,5.0985,77.0713,55.8708
9739,LIVE,NEW_DATA,5.1020,77.0713,55.8708
9740,LIVE,NEW_DATA,5.0992,77.0713,55.8708
9741,LIVE,NEW_DATA,5.0950,77.0713,55.8708
9742,LIVE,NEW_DATA,5.0982,77.0713,55.8708
9743,LIVE,NEW_DATA,5.0881,77.0713,55.8708
