timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-19 17:18:26.731,BASELINE,4.0372,82.0838,54.4314
2026-05-19 17:18:26.763,BASELINE,4.0372,82.0854,54.4314
2026-05-19 17:18:26.795,BASELINE,4.0366,82.0869,54.4314
2026-05-19 17:18:26.826,BASELINE,4.0398,82.0882,54.4314
2026-05-19 17:18:26.857,BASELINE,4.0401,82.0894,54.4314
2026-05-19 17:18:26.890,BASELINE,4.0419,82.0905,54.4314
2026-05-19 17:18:26.921,BASELINE,4.0442,82.0915,54.4314
2026-05-19 17:18:26.953,BASELINE,4.0464,82.0923,54.4314
2026-05-19 17:18:26.983,BASELINE,4.0456,82.0931,54.4314
2026-05-19 17:18:27.015,BASELINE,4.0443,82.0938,54.4314
2026-05-19 17:18:27.046,BASELINE,4.0443,82.0945,54.4314
2026-05-19 17:18:27.078,BASELINE,4.0463,81.9107,54.4314
2026-05-19 17:18:27.110,BASELINE,4.046,81.7452,54.4314
2026-05-19 17:18:27.142,BASELINE,4.0485,81.5964,54.4314
2026-05-19 17:18:27.174,BASELINE,4.0482,81.4624,54.4314
2026-05-19 17:18:27.205,BASELINE,4.047,81.3418,54.4314
2026-05-19 17:18:27.237,BASELINE,4.0485,81.2332,54.4314
2026-05-19 17:18:27.268,BASELINE,4.0498,81.1356,54.4314
2026-05-19 17:18:27.300,BASELINE,4.0509,81.0477,54.4314
2026-05-19 17:18:27.332,BASELINE,4.0504,80.9685,54.4314
2026-05-19 17:18:27.362,BASELINE,4.0499,80.8973,54.4314
2026-05-19 17:18:27.394,BASELINE,4.0519,80.8332,54.4314
2026-05-19 17:18:27.425,BASELINE,4.0517,80.7756,54.4314
2026-05-19 17:18:27.456,BASELINE,4.0546,80.7237,54.4314
2026-05-19 17:18:27.487,BASELINE,4.0561,80.6769,54.4314
2026-05-19 17:18:27.519,BASELINE,4.0581,80.6349,54.4314
2026-05-19 17:18:27.551,BASELINE,4.0617,80.597,54.4314
2026-05-19 17:18:27.583,BASELINE,4.0641,80.563,54.4314
2026-05-19 17:18:27.614,BASELINE,4.0632,80.5323,54.4314
2026-05-19 17:18:27.645,BASELINE,4.0635,80.5047,54.4314
2026-05-19 17:18:27.676,BASELINE,4.0663,80.4799,54.4314
2026-05-19 17:18:27.707,BASELINE,4.0669,80.4576,54.4314
2026-05-19 17:18:27.739,BASELINE,4.0689,80.4375,54.4314
2026-05-19 17:18:27.770,BASELINE,4.0683,80.4194,54.4314
2026-05-19 17:18:27.802,BASELINE,4.0686,80.4031,54.4314
2026-05-19 17:18:27.834,BASELINE,4.0713,80.3884,54.4314
2026-05-19 17:18:27.866,BASELINE,4.0745,80.3752,54.4314
2026-05-19 17:18:27.898,BASELINE,4.0746,80.3633,54.4314
2026-05-19 17:18:27.929,BASELINE,4.0755,80.3526,54.4314
2026-05-19 17:18:27.960,BASELINE,4.0766,80.343,54.4314
2026-05-19 17:18:27.991,BASELINE,4.0787,80.3344,54.4314
2026-05-19 17:18:28.023,BASELINE,4.0808,80.3266,54.4314
2026-05-19 17:18:28.055,BASELINE,4.084,80.3196,54.4314
2026-05-19 17:18:28.087,BASELINE,4.0871,80.3133,54.4314
2026-05-19 17:18:28.118,BASELINE,4.0884,80.3076,54.4314
2026-05-19 17:18:28.149,BASELINE,4.088,80.3025,54.4314
2026-05-19 17:18:28.180,BASELINE,4.09,80.2979,54.4314
2026-05-19 17:18:28.216,BASELINE,4.0923,80.2937,54.4314
2026-05-19 17:18:28.247,BASELINE,4.0938,80.29,54.4314
2026-05-19 17:18:28.281,BASELINE,4.0966,80.2866,54.4314
2026-05-19 17:18:28.306,BASELINE,4.0963,80.2836,54.4314
2026-05-19 17:18:28.334,BASELINE,4.0955,80.2809,54.4314
2026-05-19 17:18:28.366,BASELINE,4.095,80.2785,54.4314
2026-05-19 17:18:28.397,BASELINE,4.0971,80.2763,54.4314
2026-05-19 17:18:28.428,BASELINE,4.0961,80.2743,54.4314
2026-05-19 17:18:28.459,BASELINE,4.0991,80.2725,54.4314
2026-05-19 17:18:28.491,BASELINE,4.0984,80.2709,54.4314
2026-05-19 17:18:28.522,BASELINE,4.0973,80.2694,54.4314
2026-05-19 17:18:28.554,BASELINE,4.0985,80.2681,54.4314
2026-05-19 17:18:28.585,BASELINE,4.0997,80.267,54.4314
2026-05-19 17:18:28.616,BASELINE,4.1029,80.2659,54.4314
2026-05-19 17:18:28.648,BASELINE,4.1026,80.2359,54.4314
2026-05-19 17:18:28.679,BASELINE,4.1046,80.2088,54.4314
2026-05-19 17:18:28.709,BASELINE,4.1049,80.1845,54.4314
2026-05-19 17:18:28.740,BASELINE,4.1086,80.1626,54.4314
2026-05-19 17:18:28.771,BASELINE,4.1091,80.1429,54.4314
2026-05-19 17:18:28.802,BASELINE,4.1094,80.1252,54.4314
2026-05-19 17:18:28.832,BASELINE,4.1123,80.1092,54.4314
2026-05-19 17:18:28.864,BASELINE,4.1116,80.0948,54.4314
2026-05-19 17:18:28.895,BASELINE,4.1114,80.0819,54.4314
2026-05-19 17:18:28.926,BASELINE,4.1142,80.0703,54.4314
2026-05-19 17:18:28.957,BASELINE,4.1134,80.0598,54.4314
2026-05-19 17:18:28.989,BASELINE,4.1161,80.0504,54.4314
2026-05-19 17:18:29.021,BASELINE,4.1152,80.0419,54.4314
2026-05-19 17:18:29.053,BASELINE,4.1178,80.0342,54.4314
2026-05-19 17:18:29.085,BASELINE,4.1205,80.0274,54.4314
2026-05-19 17:18:29.116,BASELINE,4.1243,80.0212,54.4314
2026-05-19 17:18:29.148,BASELINE,4.128,80.0156,54.4314
2026-05-19 17:18:29.178,BASELINE,4.1297,80.0106,54.4314
2026-05-19 17:18:29.209,BASELINE,4.1293,80.0061,54.4314
2026-05-19 17:18:29.240,BASELINE,4.132,80.002,54.4314
2026-05-19 17:18:29.271,BASELINE,4.1349,79.9984,54.4314
2026-05-19 17:18:29.302,BASELINE,4.1342,79.9951,54.4314
2026-05-19 17:18:29.333,BASELINE,4.1342,79.9921,54.4314
2026-05-19 17:18:29.365,BASELINE,4.134,79.9895,54.4314
2026-05-19 17:18:29.396,BASELINE,4.1367,79.9871,54.4314
2026-05-19 17:18:29.427,BASELINE,4.138,79.9849,54.4314
2026-05-19 17:18:29.459,BASELINE,4.1372,79.983,54.4314
2026-05-19 17:18:29.490,BASELINE,4.1401,79.9812,54.4314
2026-05-19 17:18:29.521,BASELINE,4.1407,79.9797,54.4314
2026-05-19 17:18:29.552,BASELINE,4.1443,79.9782,54.4314
2026-05-19 17:18:29.584,BASELINE,4.1483,79.977,54.4314
2026-05-19 17:18:29.615,BASELINE,4.1513,79.9758,54.4314
2026-05-19 17:18:29.646,BASELINE,4.1541,79.9748,54.4314
2026-05-19 17:18:29.677,BASELINE,4.1533,79.9739,54.4314
2026-05-19 17:18:29.709,BASELINE,4.1536,79.973,54.4314
2026-05-19 17:18:29.741,BASELINE,4.1561,79.9723,54.4314
2026-05-19 17:18:29.772,BASELINE,4.1579,79.9716,54.4314
2026-05-19 17:18:29.803,BASELINE,4.1577,79.971,54.4314
2026-05-19 17:18:29.835,BASELINE,4.1592,79.9704,54.4314
2026-05-19 17:18:29.866,BASELINE,4.1619,79.97,54.4314
2026-05-19 17:18:29.897,BASELINE,4.1631,79.9695,54.4314
2026-05-19 17:18:29.930,BASELINE,4.1652,79.9691,54.4314
2026-05-19 17:18:29.961,BASELINE,4.1657,79.9688,54.4314
2026-05-19 17:18:29.993,BASELINE,4.1683,79.9684,54.4314
2026-05-19 17:18:30.023,BASELINE,4.1697,79.9681,54.4314
2026-05-19 17:18:30.055,BASELINE,4.1725,79.9679,54.4314
2026-05-19 17:18:30.087,BASELINE,4.174,79.9676,54.4314
2026-05-19 17:18:30.118,BASELINE,4.1763,79.9674,54.4314
2026-05-19 17:18:30.149,BASELINE,4.1791,79.9672,54.4314
2026-05-19 17:18:30.181,BASELINE,4.1826,79.9671,54.4314
2026-05-19 17:18:30.213,BASELINE,4.182,79.9841,54.0531
2026-05-19 17:18:30.246,BASELINE,4.1831,79.9994,53.6938
2026-05-19 17:18:30.277,BASELINE,4.1834,80.0132,53.3524
2026-05-19 17:18:30.308,BASELINE,4.1844,80.0256,53.0281
2026-05-19 17:18:30.339,BASELINE,4.1878,80.0367,52.72
2026-05-19 17:18:30.370,BASELINE,4.1906,80.0468,52.4273
2026-05-19 17:18:30.401,BASELINE,4.1917,80.0558,52.1492
2026-05-19 17:18:30.432,BASELINE,4.1935,80.064,51.8851
2026-05-19 17:18:30.463,BASELINE,4.1953,80.0713,51.6341
2026-05-19 17:18:30.495,BASELINE,4.1972,80.0779,51.3957
2026-05-19 17:18:30.526,BASELINE,4.199,80.0838,51.1692
2026-05-19 17:18:30.558,BASELINE,4.1994,80.0892,50.9541
2026-05-19 17:18:30.589,BASELINE,4.2013,80.094,50.7497
2026-05-19 17:18:30.621,BASELINE,4.2018,80.0983,50.5555
2026-05-19 17:18:30.652,BASELINE,4.2055,80.1022,50.371
2026-05-19 17:18:30.684,BASELINE,4.2086,80.1057,50.1958
2026-05-19 17:18:30.715,BASELINE,4.212,80.1088,50.0293
2026-05-19 17:18:30.747,BASELINE,4.2119,80.1117,49.8711
2026-05-19 17:18:30.779,BASELINE,4.2122,80.1142,49.7209
2026-05-19 17:18:30.809,BASELINE,4.2135,80.1165,49.5781
2026-05-19 17:18:30.841,BASELINE,4.2179,80.1186,49.4425
2026-05-19 17:18:30.872,BASELINE,4.2207,80.1205,49.3137
2026-05-19 17:18:30.903,BASELINE,4.2215,80.1221,49.1913
2026-05-19 17:18:30.935,BASELINE,4.2214,80.1236,49.0751
2026-05-19 17:18:30.966,BASELINE,4.222,80.125,48.9646
2026-05-19 17:18:30.998,BASELINE,4.2243,80.1262,48.8597
2026-05-19 17:18:31.030,BASELINE,4.2285,80.1273,48.76
2026-05-19 17:18:31.060,BASELINE,4.2314,80.1283,48.6653
2026-05-19 17:18:31.092,BASELINE,4.2357,80.1292,48.5753
2026-05-19 17:18:31.122,BASELINE,4.2392,80.13,48.4899
2026-05-19 17:18:31.153,BASELINE,4.2437,80.1307,48.4087
2026-05-19 17:18:31.184,BASELINE,4.2458,80.1314,48.3316
2026-05-19 17:18:31.214,BASELINE,4.2476,80.1319,48.2583
2026-05-19 17:18:31.245,BASELINE,4.2511,80.1325,48.1887
2026-05-19 17:18:31.276,BASELINE,4.2531,80.1329,48.1225
2026-05-19 17:18:31.307,BASELINE,4.2558,80.1334,48.0597
2026-05-19 17:18:31.338,BASELINE,4.2555,80.1338,48.0
2026-05-19 17:18:31.370,BASELINE,4.2573,80.1341,47.9433
2026-05-19 17:18:31.401,BASELINE,4.2587,80.1344,47.8895
2026-05-19 17:18:31.433,BASELINE,4.2612,80.1347,47.8383
2026-05-19 17:18:31.465,BASELINE,4.2627,80.1349,47.7897
2026-05-19 17:18:31.497,BASELINE,4.2669,80.1352,47.7435
2026-05-19 17:18:31.529,BASELINE,4.2691,80.1354,47.6996
2026-05-19 17:18:31.560,BASELINE,4.2735,80.1356,47.658
2026-05-19 17:18:31.592,BASELINE,4.2749,80.1357,47.6184
2026-05-19 17:18:31.623,BASELINE,4.2766,80.1359,47.5807
2026-05-19 17:18:31.655,BASELINE,4.2773,80.136,47.545
2026-05-19 17:18:31.687,BASELINE,4.2786,80.1361,47.5111
2026-05-19 17:18:31.718,BASELINE,4.282,80.1362,47.4788
2026-05-19 17:18:31.748,BASELINE,4.2823,80.1363,47.4482
2026-05-19 17:18:31.780,BASELINE,4.2819,79.855,47.4191
2026-05-19 17:18:31.811,BASELINE,4.2831,79.6018,47.3914
2026-05-19 17:18:31.843,BASELINE,4.2877,79.3739,47.3651
2026-05-19 17:18:31.874,BASELINE,4.2917,79.1688,47.3402
2026-05-19 17:18:31.906,BASELINE,4.2923,78.9842,47.3165
2026-05-19 17:18:31.936,BASELINE,4.2958,78.8181,47.294
2026-05-19 17:18:31.968,BASELINE,4.2956,78.6686,47.2726
2026-05-19 17:18:31.998,BASELINE,4.2982,78.534,47.2522
2026-05-19 17:18:32.030,BASELINE,4.3011,78.4129,47.2329
2026-05-19 17:18:32.061,BASELINE,4.3019,78.3039,47.2146
2026-05-19 17:18:32.093,BASELINE,4.3036,78.2059,47.1972
2026-05-19 17:18:32.124,BASELINE,4.3067,78.1176,47.1806
2026-05-19 17:18:32.155,BASELINE,4.3065,78.0381,47.1649
2026-05-19 17:18:32.186,BASELINE,4.3066,77.9666,47.1499
2026-05-19 17:18:32.216,BASELINE,4.309,77.9022,47.1357
2026-05-19 17:18:32.247,BASELINE,4.3121,77.8443,47.1223
2026-05-19 17:18:32.278,BASELINE,4.313,77.7922,47.1095
2026-05-19 17:18:32.309,BASELINE,4.3175,77.7453,47.0973
2026-05-19 17:18:32.341,BASELINE,4.3218,77.703,47.0857
2026-05-19 17:18:32.372,BASELINE,4.3242,77.665,47.0747
2026-05-19 17:18:32.404,BASELINE,4.3276,77.6308,47.0643
2026-05-19 17:18:32.435,BASELINE,4.3296,77.6,47.0544
2026-05-19 17:18:32.467,BASELINE,4.332,77.5723,47.045
2026-05-19 17:18:32.499,BASELINE,4.3367,77.5474,47.036
2026-05-19 17:18:32.531,BASELINE,4.3382,77.525,47.0275
2026-05-19 17:18:32.562,BASELINE,4.34,77.5048,47.0195
2026-05-19 17:18:32.593,BASELINE,4.3403,77.4866,47.0118
2026-05-19 17:18:32.625,BASELINE,4.3417,77.4702,47.0045
2026-05-19 17:18:32.657,BASELINE,4.3438,77.4555,46.9976
2026-05-19 17:18:32.688,BASELINE,4.3447,77.4423,46.991
2026-05-19 17:18:32.719,BASELINE,4.345,77.4303,46.9848
2026-05-19 17:18:32.750,BASELINE,4.3481,77.4196,46.9788
2026-05-19 17:18:32.781,BASELINE,4.3505,77.4099,46.9732
2026-05-19 17:18:32.811,BASELINE,4.3542,77.4012,46.9678
2026-05-19 17:18:32.843,BASELINE,4.3577,77.3934,46.9627
2026-05-19 17:18:32.875,BASELINE,4.3605,77.3864,46.9579
2026-05-19 17:18:32.907,BASELINE,4.3619,77.38,46.9533
2026-05-19 17:18:32.959,BASELINE,4.3663,77.3743,46.9489
2026-05-19 17:18:32.992,BASELINE,4.3695,77.3692,46.9448
2026-05-19 17:18:33.016,BASELINE,4.3717,77.3646,46.9409
2026-05-19 17:18:33.048,BASELINE,4.3749,77.3604,46.9371
2026-05-19 17:18:33.077,BASELINE,4.3761,77.3567,46.9336
2026-05-19 17:18:33.108,BASELINE,4.3769,77.3533,46.9302
2026-05-19 17:18:33.139,BASELINE,4.3774,77.3503,46.927
2026-05-19 17:18:33.171,BASELINE,4.3788,77.3476,46.9239
2026-05-19 17:18:33.201,BASELINE,4.382,77.3451,46.921
2026-05-19 17:18:33.233,BASELINE,4.3831,77.3429,46.9183
2026-05-19 17:18:33.265,BASELINE,4.386,77.3409,46.9157
2026-05-19 17:18:33.298,BASELINE,4.3876,77.3391,46.9132
2026-05-19 17:18:33.330,BASELINE,4.3911,77.3375,46.9108
2026-05-19 17:18:33.360,BASELINE,4.392,77.4838,46.9086
2026-05-19 17:18:33.392,BASELINE,4.3952,77.6154,46.9065
2026-05-19 17:18:33.424,BASELINE,4.3993,77.7339,46.9045
2026-05-19 17:18:33.455,BASELINE,4.4008,77.8405,46.9025
2026-05-19 17:18:33.487,BASELINE,4.4059,77.9365,46.9007
2026-05-19 17:18:33.519,BASELINE,4.4083,78.0228,46.899
2026-05-19 17:18:33.550,BASELINE,4.4135,78.1006,46.8973
2026-05-19 17:18:33.583,BASELINE,4.4158,78.1705,46.8958
2026-05-19 17:18:33.614,BASELINE,4.4202,78.2335,46.8943
2026-05-19 17:18:33.647,BASELINE,4.4206,78.2901,46.8929
2026-05-19 17:18:33.678,BASELINE,4.4232,78.3411,46.8915
2026-05-19 17:18:33.709,BASELINE,4.4262,78.387,46.8903
2026-05-19 17:18:33.741,BASELINE,4.4285,78.4283,46.8891
2026-05-19 17:18:33.773,BASELINE,4.4309,78.4655,46.8879
2026-05-19 17:18:33.805,BASELINE,4.4357,78.499,46.8868
2026-05-19 17:18:33.836,BASELINE,4.437,78.5291,46.8858
2026-05-19 17:18:33.867,BASELINE,4.4411,78.5562,46.8848
2026-05-19 17:18:33.898,BASELINE,4.4436,78.5806,46.8838
2026-05-19 17:18:33.929,BASELINE,4.4437,78.6025,46.883
2026-05-19 17:18:33.960,BASELINE,4.4478,78.6223,46.8821
2026-05-19 17:18:33.992,BASELINE,4.451,78.6401,46.8813
2026-05-19 17:18:34.022,BASELINE,4.4543,78.6561,46.8805
2026-05-19 17:18:34.054,BASELINE,4.4576,78.6705,46.8798
2026-05-19 17:18:34.087,BASELINE,4.4608,78.6834,46.8791
2026-05-19 17:18:34.119,BASELINE,4.4625,78.6951,46.8785
2026-05-19 17:18:34.151,BASELINE,4.4668,78.7056,46.8779
2026-05-19 17:18:34.182,BASELINE,4.4694,78.7151,46.8773
2026-05-19 17:18:34.214,BASELINE,4.473,78.7236,46.8767
2026-05-19 17:18:34.245,BASELINE,4.4736,78.7312,46.8762
2026-05-19 17:18:34.276,BASELINE,4.4766,78.7381,46.8757
2026-05-19 17:18:34.307,BASELINE,4.4787,78.7443,46.8752
2026-05-19 17:18:34.338,BASELINE,4.4837,78.7499,46.8747
2026-05-19 17:18:34.369,BASELINE,4.4844,78.7549,46.8743
2026-05-19 17:18:34.400,BASELINE,4.4847,78.7594,46.8739
2026-05-19 17:18:34.431,BASELINE,4.4869,78.7635,46.8735
2026-05-19 17:18:34.462,BASELINE,4.4882,78.7672,46.8731
2026-05-19 17:18:34.494,BASELINE,4.4915,78.7705,46.8728
2026-05-19 17:18:34.525,BASELINE,4.495,78.7734,46.8724
2026-05-19 17:18:34.557,BASELINE,4.5,78.7761,46.8721
2026-05-19 17:18:34.589,BASELINE,4.5007,78.7785,46.8718
2026-05-19 17:18:34.621,BASELINE,4.5015,78.7807,46.8715
2026-05-19 17:18:34.652,BASELINE,4.5056,78.7826,46.8713
2026-05-19 17:18:34.683,BASELINE,4.5103,78.7844,46.871
2026-05-19 17:18:34.714,BASELINE,4.511,78.7859,46.8707
2026-05-19 17:18:34.745,BASELINE,4.5115,78.7874,46.8705
2026-05-19 17:18:34.776,BASELINE,4.5158,78.7886,46.8703
2026-05-19 17:18:34.807,BASELINE,4.5197,78.7898,46.8701
2026-05-19 17:18:34.839,BASELINE,4.521,78.7908,46.8699
2026-05-19 17:18:34.871,BASELINE,4.5243,78.7917,46.8697
2026-05-19 17:18:34.901,BASELINE,4.5255,78.7926,46.8695
2026-05-19 17:18:34.933,BASELINE,4.5308,78.6892,46.8693
2026-05-19 17:18:34.965,BASELINE,4.5346,78.5962,46.8692
2026-05-19 17:18:34.995,BASELINE,4.5374,78.5125,46.869
2026-05-19 17:18:35.026,BASELINE,4.5417,78.4371,46.8689
2026-05-19 17:18:35.057,BASELINE,4.5443,78.3693,46.8687
2026-05-19 17:18:35.088,BASELINE,4.5454,78.3083,46.8686
2026-05-19 17:18:35.119,BASELINE,4.5498,78.2533,46.8685
2026-05-19 17:18:35.151,BASELINE,4.5516,78.2039,46.8683
2026-05-19 17:18:35.182,BASELINE,4.5537,78.1594,46.8682
2026-05-19 17:18:35.214,BASELINE,4.5575,78.1193,46.8681
2026-05-19 17:18:35.245,BASELINE,4.5603,78.0833,46.868
2026-05-19 17:18:35.276,BASELINE,4.5656,78.0509,46.8679
2026-05-19 17:18:35.307,BASELINE,4.5659,78.0217,46.8678
2026-05-19 17:18:35.338,BASELINE,4.5706,77.9954,46.8677
2026-05-19 17:18:35.369,BASELINE,4.5713,77.9717,46.8677
2026-05-19 17:18:35.400,BASELINE,4.5742,77.9505,46.8676
2026-05-19 17:18:35.432,BASELINE,4.5763,77.9313,46.8675
2026-05-19 17:18:35.463,BASELINE,4.5776,77.9141,46.8674
2026-05-19 17:18:35.496,BASELINE,4.5784,77.8986,46.8674
2026-05-19 17:18:35.527,BASELINE,4.5799,77.8846,46.8673
2026-05-19 17:18:35.559,BASELINE,4.5825,77.872,46.8672
2026-05-19 17:18:35.592,BASELINE,4.5848,77.8607,46.8672
2026-05-19 17:18:35.624,BASELINE,4.5875,77.8505,46.8671
2026-05-19 17:18:35.656,BASELINE,4.5914,77.8414,46.8671
2026-05-19 17:18:35.687,BASELINE,4.5939,77.8331,46.867
2026-05-19 17:18:35.718,BASELINE,4.5955,77.8257,46.867
2026-05-19 17:18:35.750,BASELINE,4.6,77.819,46.8669
2026-05-19 17:18:35.782,BASELINE,4.6009,77.813,46.8669
2026-05-19 17:18:35.814,BASELINE,4.6048,77.8076,46.8668
2026-05-19 17:18:35.845,BASELINE,4.6062,77.8027,46.8668
2026-05-19 17:18:35.876,BASELINE,4.6076,77.7984,46.8668
2026-05-19 17:18:35.906,BASELINE,4.6107,77.7944,46.8667
2026-05-19 17:18:35.940,BASELINE,4.612,77.7909,46.8667
2026-05-19 17:18:35.972,BASELINE,4.6166,77.7877,46.8667
2026-05-19 17:18:36.004,BASELINE,4.6217,77.7848,46.8666
2026-05-19 17:18:36.035,BASELINE,4.6252,77.7822,46.8666
2026-05-19 17:18:36.066,BASELINE,4.6292,77.7799,46.8666
2026-05-19 17:18:36.098,BASELINE,4.6301,77.7778,46.8665
2026-05-19 17:18:36.129,BASELINE,4.6345,77.7759,46.8665
2026-05-19 17:18:36.160,BASELINE,4.6388,77.7742,46.8665
2026-05-19 17:18:36.191,BASELINE,4.643,77.7727,46.8665
2026-05-19 17:18:36.222,BASELINE,4.6442,77.7713,46.8665
2026-05-19 17:18:36.253,BASELINE,4.6485,77.7701,46.8664
2026-05-19 17:18:36.284,BASELINE,4.6536,77.769,46.8664
2026-05-19 17:18:36.315,BASELINE,4.657,77.7679,46.8664
2026-05-19 17:18:36.347,BASELINE,4.6625,77.767,46.8664
2026-05-19 17:18:36.378,BASELINE,4.6642,77.7662,46.8664
2026-05-19 17:18:36.409,BASELINE,4.6685,77.7655,46.8664
2026-05-19 17:18:36.441,BASELINE,4.6729,77.7648,46.8663
2026-05-19 17:18:36.473,BASELINE,4.6741,77.7643,46.8663
2026-05-19 17:18:36.505,BASELINE,4.6784,77.7651,46.8663
2026-05-19 17:18:36.536,BASELINE,4.6804,77.7659,46.8663
2026-05-19 17:18:36.570,BASELINE,4.6831,77.7666,46.8663
2026-05-19 17:18:36.601,BASELINE,4.6837,77.7672,46.8663
2026-05-19 17:18:36.632,BASELINE,4.6891,77.7677,46.8663
2026-05-19 17:18:36.662,BASELINE,4.6901,77.7683,46.8663
2026-05-19 17:18:36.694,BASELINE,4.6931,77.7687,46.8662
2026-05-19 17:18:36.726,BASELINE,4.6958,77.7691,46.8662
2026-05-19 17:18:36.757,BASELINE,4.6979,77.7695,46.8662
2026-05-19 17:18:36.790,BASELINE,4.6988,77.7698,46.8662
2026-05-19 17:18:36.821,BASELINE,4.7012,77.7701,46.8662
2026-05-19 17:18:36.852,BASELINE,4.7058,77.7704,46.8662
2026-05-19 17:18:36.883,BASELINE,4.7069,77.7706,46.8662
2026-05-19 17:18:36.915,BASELINE,4.7094,77.7708,46.8662
2026-05-19 17:18:36.946,BASELINE,4.7135,77.771,46.8662
2026-05-19 17:18:36.977,BASELINE,4.7145,77.7712,46.8662
2026-05-19 17:18:37.008,BASELINE,4.7176,77.7714,46.8662
2026-05-19 17:18:37.040,BASELINE,4.7212,77.7715,46.8662
2026-05-19 17:18:37.072,BASELINE,4.7236,77.7716,46.8662
2026-05-19 17:18:37.103,BASELINE,4.7267,77.7718,46.8662
2026-05-19 17:18:37.134,BASELINE,4.7294,77.7719,46.8661
2026-05-19 17:18:37.165,BASELINE,4.7328,77.7719,46.8661
2026-05-19 17:18:37.197,BASELINE,4.7347,77.772,46.8661
2026-05-19 17:18:37.227,BASELINE,4.7365,77.7721,46.8661
2026-05-19 17:18:37.259,BASELINE,4.7408,77.7722,46.8661
2026-05-19 17:18:37.290,BASELINE,4.7466,77.7722,46.8661
2026-05-19 17:18:37.321,BASELINE,4.7482,77.7723,46.8661
2026-05-19 17:18:37.354,BASELINE,4.7538,77.7723,46.8661
2026-05-19 17:18:37.386,BASELINE,4.7556,77.7724,46.8661
2026-05-19 17:18:37.417,BASELINE,4.7583,77.7724,46.8661
2026-05-19 17:18:37.448,BASELINE,4.7611,77.7725,46.8661
2026-05-19 17:18:37.480,BASELINE,4.7663,77.7725,46.8661
2026-05-19 17:18:37.511,BASELINE,4.7675,77.7725,46.8661
2026-05-19 17:18:37.542,BASELINE,4.7732,77.7726,46.8661
2026-05-19 17:18:37.574,BASELINE,4.7771,77.7726,46.8661
2026-05-19 17:18:37.606,BASELINE,4.7798,77.7726,46.8661
2026-05-19 17:18:37.637,BASELINE,4.7819,77.7726,46.8661
2026-05-19 17:18:37.670,BASELINE,4.7846,77.7726,46.8661
2026-05-19 17:18:37.701,BASELINE,4.7861,77.7726,46.8661
2026-05-19 17:18:37.732,BASELINE,4.7883,77.7727,46.8661
2026-05-19 17:18:37.765,BASELINE,4.7894,77.7727,46.8661
2026-05-19 17:18:37.796,BASELINE,4.7925,77.7727,46.8661
2026-05-19 17:18:37.826,BASELINE,4.7936,77.7727,46.8661
2026-05-19 17:18:37.858,BASELINE,4.7987,77.7727,46.8661
2026-05-19 17:18:37.889,BASELINE,4.8027,77.7727,46.8661
2026-05-19 17:18:37.920,BASELINE,4.8075,77.7727,46.8661
2026-05-19 17:18:37.951,BASELINE,4.8091,77.7727,46.8661
2026-05-19 17:18:37.982,BASELINE,4.8146,77.7727,46.8661
2026-05-19 17:18:38.014,BASELINE,4.8175,77.7727,46.8661
2026-05-19 17:18:38.046,BASELINE,4.8213,77.7727,46.8661
2026-05-19 17:18:38.077,BASELINE,4.8257,77.4192,46.8661
2026-05-19 17:18:38.108,BASELINE,4.8272,77.101,46.8661
2026-05-19 17:18:38.140,BASELINE,4.831,76.8146,46.8661
2026-05-19 17:18:38.172,BASELINE,4.8334,76.5569,46.8661
2026-05-19 17:18:38.203,BASELINE,4.8347,76.3249,46.8661
2026-05-19 17:18:38.235,BASELINE,4.836,76.1162,46.8661
2026-05-19 17:18:38.267,BASELINE,4.8417,75.9283,46.8661
2026-05-19 17:18:38.298,BASELINE,4.8439,75.7592,46.8661
2026-05-19 17:18:38.330,BASELINE,4.8496,75.607,46.8661
2026-05-19 17:18:38.362,BASELINE,4.8529,75.47,46.8661
2026-05-19 17:18:38.394,BASELINE,4.857,75.3467,46.8661
2026-05-19 17:18:38.425,BASELINE,4.8627,75.2358,46.8661
2026-05-19 17:18:38.456,BASELINE,4.864,75.1359,46.8661
2026-05-19 17:18:38.487,BASELINE,4.8653,75.0461,46.8661
2026-05-19 17:18:38.520,BASELINE,4.8701,74.9652,46.8661
2026-05-19 17:18:38.551,BASELINE,4.8724,74.8924,46.8661
2026-05-19 17:18:38.583,BASELINE,4.8751,74.8269,46.8661
2026-05-19 17:18:38.615,BASELINE,4.8804,74.7679,46.8661
2026-05-19 17:18:38.647,BASELINE,4.8842,74.7149,46.8661
2026-05-19 17:18:38.678,BASELINE,4.8885,74.6671,46.8661
2026-05-19 17:18:38.710,BASELINE,4.8928,74.6241,46.8661
2026-05-19 17:18:38.741,BASELINE,4.8936,74.5854,46.8661
2026-05-19 17:18:38.773,BASELINE,4.8968,74.5506,46.8661
2026-05-19 17:18:38.805,BASELINE,4.9007,74.5193,46.8661
2026-05-19 17:18:38.836,BASELINE,4.9051,74.4911,46.8661
2026-05-19 17:18:38.867,BASELINE,4.9065,74.4657,46.8661
2026-05-19 17:18:38.898,BASELINE,4.9094,74.4429,46.8661
2026-05-19 17:18:38.930,BASELINE,4.9104,74.4223,46.8661
2026-05-19 17:18:38.961,BASELINE,4.9156,74.4038,46.8661
