timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 14:56:09.181,BASELINE,12.9338,75.0,40.0
2026-05-25 14:56:09.201,BASELINE,12.9338,75.0,40.0
2026-05-25 14:56:09.221,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.242,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.263,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.283,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:09.304,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.324,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:09.345,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:09.365,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:09.386,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.406,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.427,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.447,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.469,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:09.490,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:09.510,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:09.530,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:09.552,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.572,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.593,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.614,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.635,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:09.655,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:09.676,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:09.696,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:09.717,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:09.737,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:09.758,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:09.778,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:09.799,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:09.820,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:09.841,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:09.861,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:09.881,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:09.902,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.923,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.944,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:09.965,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:09.985,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.005,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.025,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.046,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:10.067,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:10.088,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.108,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.128,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:10.149,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.169,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:10.190,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:10.211,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:10.231,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.251,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.272,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.292,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.313,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.334,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.355,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.376,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.397,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.417,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.438,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.459,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.479,BASELINE,12.9347,75.0,40.0
2026-05-25 14:56:10.499,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:10.520,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:10.541,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:10.561,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:10.581,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:10.602,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:10.622,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:10.643,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:10.664,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:10.684,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.705,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:10.726,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.747,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.768,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.789,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:10.810,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:10.831,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:10.852,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:10.873,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.893,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:10.914,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:10.935,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:10.956,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.977,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:10.997,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:11.018,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:11.038,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:11.059,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:11.079,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:11.099,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:11.120,BASELINE,12.9336,75.0,40.0
2026-05-25 14:56:11.140,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.161,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.181,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.202,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.222,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.242,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.263,BASELINE,12.9336,75.0,40.0
2026-05-25 14:56:11.284,BASELINE,12.9336,75.0,40.0
2026-05-25 14:56:11.304,BASELINE,12.9337,75.0,40.0
2026-05-25 14:56:11.324,BASELINE,12.9338,75.0,40.0
2026-05-25 14:56:11.344,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:11.365,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:11.385,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:11.406,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:11.426,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:11.446,BASELINE,12.9342,75.0,40.0
2026-05-25 14:56:11.466,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:11.486,BASELINE,12.934,75.0,40.0
2026-05-25 14:56:11.507,BASELINE,12.9337,75.0,40.0
2026-05-25 14:56:11.527,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.547,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.567,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.587,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.607,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.628,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.648,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.669,BASELINE,12.9336,75.0,40.0
2026-05-25 14:56:11.690,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.711,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.731,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.752,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.772,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.792,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.812,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:11.834,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.854,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.874,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:11.895,BASELINE,12.9333,75.0,40.0
2026-05-25 14:56:11.915,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:11.937,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:11.957,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:11.977,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:11.997,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.018,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.038,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.059,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.080,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.101,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:12.121,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.142,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.162,BASELINE,12.9332,75.0,40.0
2026-05-25 14:56:12.183,BASELINE,12.9332,75.0,40.0
2026-05-25 14:56:12.203,BASELINE,12.9332,75.0,40.0
2026-05-25 14:56:12.223,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.244,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.265,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:12.285,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.305,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.325,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.345,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.366,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.386,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.406,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.427,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.447,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.468,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.488,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.508,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.528,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.549,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.569,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.589,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.610,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.630,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.651,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:12.672,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:12.692,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.712,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.733,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.753,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.773,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.793,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.814,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.834,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.855,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.876,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:12.897,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:12.918,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:12.938,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:12.959,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:12.980,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.001,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.021,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.041,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.062,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.083,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.103,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.124,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.144,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.165,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.185,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.205,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.226,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.247,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.267,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.288,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.309,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.329,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.350,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.370,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.390,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:13.411,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.431,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.451,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.471,BASELINE,12.9332,75.0,40.0
2026-05-25 14:56:13.492,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.512,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:13.533,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:13.554,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.574,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.595,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.615,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.635,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.656,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.676,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.696,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:13.718,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:13.738,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.758,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.778,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:13.799,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.820,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:13.840,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.860,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:13.880,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:13.900,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:13.920,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:13.941,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:13.962,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:13.984,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.004,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.025,BASELINE,12.9319,75.0,40.0
2026-05-25 14:56:14.045,BASELINE,12.9319,75.0,40.0
2026-05-25 14:56:14.067,BASELINE,12.9319,75.0,40.0
2026-05-25 14:56:14.087,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.107,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.128,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:14.150,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.171,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:14.191,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:14.212,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:14.234,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:14.254,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:14.274,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:14.295,BASELINE,12.9327,75.0,40.0
2026-05-25 14:56:14.315,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:14.336,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:14.357,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:14.378,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:14.399,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.419,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.441,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.461,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.481,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.501,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.521,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.541,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.561,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.583,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:14.604,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.624,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.645,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.666,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.686,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:14.706,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.726,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:14.746,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:14.767,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:14.787,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:14.808,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.829,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.851,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:14.871,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.891,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.911,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:14.934,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:14.954,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.974,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:14.994,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.016,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.037,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.057,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:15.077,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:15.099,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.120,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:15.141,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:15.162,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.183,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.203,BASELINE,12.9319,75.0,40.0
2026-05-25 14:56:15.224,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.244,BASELINE,12.9316,75.0,40.0
2026-05-25 14:56:15.265,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.285,BASELINE,12.9316,75.0,40.0
2026-05-25 14:56:15.305,BASELINE,12.9316,75.0,40.0
2026-05-25 14:56:15.325,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.345,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.366,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.386,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.406,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.427,BASELINE,12.9314,75.0,40.0
2026-05-25 14:56:15.447,BASELINE,12.9314,75.0,40.0
2026-05-25 14:56:15.467,BASELINE,12.9314,75.0,40.0
2026-05-25 14:56:15.487,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.508,BASELINE,12.9315,75.0,40.0
2026-05-25 14:56:15.529,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.550,BASELINE,12.9318,75.0,40.0
2026-05-25 14:56:15.570,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.590,BASELINE,12.9318,75.0,40.0
2026-05-25 14:56:15.611,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.632,BASELINE,12.9316,75.0,40.0
2026-05-25 14:56:15.652,BASELINE,12.9316,75.0,40.0
2026-05-25 14:56:15.673,BASELINE,12.9317,75.0,40.0
2026-05-25 14:56:15.693,BASELINE,12.9318,75.0,40.0
2026-05-25 14:56:15.714,BASELINE,12.9319,75.0,40.0
2026-05-25 14:56:15.735,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.755,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.776,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:15.796,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.817,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.838,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:15.859,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.879,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:15.900,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.921,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.941,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:15.962,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:15.983,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:16.004,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:16.024,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:16.045,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:16.065,BASELINE,12.932,75.0,40.0
2026-05-25 14:56:16.085,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:16.105,BASELINE,12.9322,75.0,40.0
2026-05-25 14:56:16.126,BASELINE,12.9321,75.0,40.0
2026-05-25 14:56:16.147,BASELINE,12.9323,75.0,40.0
2026-05-25 14:56:16.168,BASELINE,12.9324,75.0,40.0
2026-05-25 14:56:16.189,BASELINE,12.9325,75.0,40.0
2026-05-25 14:56:16.210,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:16.230,BASELINE,12.9326,75.0,40.0
2026-05-25 14:56:16.251,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:16.273,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:16.293,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:16.313,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.333,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.354,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.374,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:16.394,BASELINE,12.9328,75.0,40.0
2026-05-25 14:56:16.415,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.436,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.457,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.477,BASELINE,12.933,75.0,40.0
2026-05-25 14:56:16.498,BASELINE,12.9329,75.0,40.0
2026-05-25 14:56:16.518,BASELINE,12.9331,75.0,40.0
2026-05-25 14:56:16.539,BASELINE,12.9332,75.0,40.0
2026-05-25 14:56:16.559,BASELINE,12.9333,75.0,40.0
2026-05-25 14:56:16.579,BASELINE,12.9334,75.0,40.0
2026-05-25 14:56:16.600,BASELINE,12.9335,75.0,40.0
2026-05-25 14:56:16.620,BASELINE,12.9337,75.0,40.0
2026-05-25 14:56:16.640,BASELINE,12.9339,75.0,40.0
2026-05-25 14:56:16.661,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:16.682,BASELINE,12.9341,75.0,40.0
2026-05-25 14:56:16.703,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:16.724,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.744,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.765,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.785,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:16.805,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.825,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:16.846,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:16.867,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:16.887,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:16.908,BASELINE,12.9343,75.0,40.0
2026-05-25 14:56:16.929,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.951,BASELINE,12.9344,75.0,40.0
2026-05-25 14:56:16.971,BASELINE,12.9345,75.0,40.0
2026-05-25 14:56:16.991,BASELINE,12.9346,75.0,40.0
2026-05-25 14:56:17.012,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:17.032,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:17.052,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:17.072,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:17.093,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.113,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.134,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.154,BASELINE,12.9353,75.0,40.0
2026-05-25 14:56:17.174,BASELINE,12.9354,75.0,40.0
2026-05-25 14:56:17.194,BASELINE,12.9353,75.0,40.0
2026-05-25 14:56:17.216,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.236,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.256,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.277,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.298,BASELINE,12.935,75.0,40.0
2026-05-25 14:56:17.318,BASELINE,12.9348,75.0,40.0
2026-05-25 14:56:17.339,BASELINE,12.9349,75.0,40.0
2026-05-25 14:56:17.359,BASELINE,12.935,75.0,40.0
2026-05-25 14:56:17.379,BASELINE,12.9351,75.0,40.0
2026-05-25 14:56:17.400,BASELINE,12.9352,75.0,40.0
2026-05-25 14:56:17.421,BASELINE,12.9353,75.0,40.0
2026-05-25 14:56:17.441,BASELINE,12.9353,75.0,40.0
2026-05-25 14:56:17.461,BASELINE,12.9355,75.0,40.0
2026-05-25 14:56:17.481,BASELINE,12.9355,75.0,40.0
2026-05-25 14:56:17.501,BASELINE,12.9355,75.0,40.0
2026-05-25 14:56:17.521,BASELINE,12.9356,75.0,40.0
2026-05-25 14:56:17.542,BASELINE,12.9356,75.0,40.0
2026-05-25 14:56:17.563,BASELINE,12.9355,75.0,40.0
2026-05-25 14:56:17.584,BASELINE,12.9354,75.0,40.0
2026-05-25 14:56:17.605,BASELINE,12.9352,75.0,40.0
