timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-31 22:42:44.120,BASELINE,3.3949,85.1121,24.859
2026-05-31 22:42:44.141,BASELINE,3.395,85.1723,24.9699
2026-05-31 22:42:44.161,BASELINE,3.3949,85.2265,25.0753
2026-05-31 22:42:44.182,BASELINE,3.395,85.2753,25.1754
2026-05-31 22:42:44.203,BASELINE,3.395,85.3192,25.2705
2026-05-31 22:42:44.224,BASELINE,3.3952,85.3587,25.3608
2026-05-31 22:42:44.244,BASELINE,3.3953,85.3942,25.4466
2026-05-31 22:42:44.265,BASELINE,3.3955,85.4262,25.5281
2026-05-31 22:42:44.285,BASELINE,3.3958,85.455,25.6056
2026-05-31 22:42:44.305,BASELINE,3.3957,85.481,25.6792
2026-05-31 22:42:44.326,BASELINE,3.3958,85.5043,25.7491
2026-05-31 22:42:44.346,BASELINE,3.3958,85.5253,25.8155
2026-05-31 22:42:44.366,BASELINE,3.3958,85.5442,25.8785
2026-05-31 22:42:44.386,BASELINE,3.396,85.5612,25.9385
2026-05-31 22:42:44.406,BASELINE,3.3961,85.5765,25.9954
2026-05-31 22:42:44.427,BASELINE,3.3961,85.5903,26.0495
2026-05-31 22:42:44.448,BASELINE,3.3963,85.6027,26.1008
2026-05-31 22:42:44.468,BASELINE,3.3965,85.6139,26.1497
2026-05-31 22:42:44.488,BASELINE,3.3964,85.6239,26.196
2026-05-31 22:42:44.508,BASELINE,3.3965,85.6329,26.2401
2026-05-31 22:42:44.529,BASELINE,3.3966,85.6411,26.2819
2026-05-31 22:42:44.550,BASELINE,3.3968,85.6484,26.3217
2026-05-31 22:42:44.571,BASELINE,3.3971,85.655,26.3595
2026-05-31 22:42:44.592,BASELINE,3.397,85.6609,26.3953
2026-05-31 22:42:44.612,BASELINE,3.3972,85.6662,26.4294
2026-05-31 22:42:44.633,BASELINE,3.3974,85.6711,26.4618
2026-05-31 22:42:44.654,BASELINE,3.3973,85.6754,26.4926
2026-05-31 22:42:44.674,BASELINE,3.3974,85.6793,26.5218
2026-05-31 22:42:44.694,BASELINE,3.3976,85.6828,26.5496
2026-05-31 22:42:44.715,BASELINE,3.3977,85.6859,26.5759
2026-05-31 22:42:44.735,BASELINE,3.398,85.6888,26.601
2026-05-31 22:42:44.755,BASELINE,3.3982,85.6913,26.6248
2026-05-31 22:42:44.775,BASELINE,3.3985,85.6936,26.6474
2026-05-31 22:42:44.795,BASELINE,3.3986,86.1877,26.7596
2026-05-31 22:42:44.815,BASELINE,3.3987,86.6324,26.8662
2026-05-31 22:42:44.836,BASELINE,3.3988,87.0326,26.9675
2026-05-31 22:42:44.857,BASELINE,3.3988,87.3928,27.0637
2026-05-31 22:42:44.877,BASELINE,3.399,87.7169,27.155
2026-05-31 22:42:44.898,BASELINE,3.399,88.0087,27.2419
2026-05-31 22:42:44.918,BASELINE,3.3989,88.2713,27.3243
2026-05-31 22:42:44.938,BASELINE,3.3991,88.5076,27.4027
2026-05-31 22:42:44.958,BASELINE,3.3993,88.7203,27.4771
2026-05-31 22:42:44.978,BASELINE,3.3992,88.9117,27.5478
2026-05-31 22:42:44.999,BASELINE,3.3995,89.084,27.615
2026-05-31 22:42:45.020,BASELINE,3.3996,89.239,27.6788
2026-05-31 22:42:45.040,BASELINE,3.3995,89.3785,27.7395
2026-05-31 22:42:45.060,BASELINE,3.3997,89.5041,27.7971
2026-05-31 22:42:45.080,BASELINE,3.3998,89.6172,27.8518
2026-05-31 22:42:45.101,BASELINE,3.3999,89.7189,27.9038
2026-05-31 22:42:45.122,BASELINE,3.3999,89.8104,27.9532
2026-05-31 22:42:45.142,BASELINE,3.3998,89.8928,28.0001
2026-05-31 22:42:45.163,BASELINE,3.3998,89.967,28.0446
2026-05-31 22:42:45.183,BASELINE,3.3999,90.0337,28.087
2026-05-31 22:42:45.203,BASELINE,3.3997,90.0938,28.1272
2026-05-31 22:42:45.224,BASELINE,3.3997,90.1479,28.1654
2026-05-31 22:42:45.244,BASELINE,3.3998,90.1965,28.2017
2026-05-31 22:42:45.265,BASELINE,3.3998,90.2403,28.2362
2026-05-31 22:42:45.286,BASELINE,3.3996,90.2797,28.269
2026-05-31 22:42:45.307,BASELINE,3.3996,90.3152,28.3001
2026-05-31 22:42:45.327,BASELINE,3.3996,90.3471,28.3296
2026-05-31 22:42:45.348,BASELINE,3.3997,90.3759,28.3577
2026-05-31 22:42:45.368,BASELINE,3.3995,90.4017,28.3844
2026-05-31 22:42:45.388,BASELINE,3.3995,90.425,28.4098
2026-05-31 22:42:45.409,BASELINE,3.3994,90.4459,28.4339
2026-05-31 22:42:45.429,BASELINE,3.3992,90.4648,28.4567
2026-05-31 22:42:45.449,BASELINE,3.3993,90.4818,28.4785
2026-05-31 22:42:45.470,BASELINE,3.3992,90.497,28.4991
2026-05-31 22:42:45.491,BASELINE,3.399,90.5108,28.5187
2026-05-31 22:42:45.511,BASELINE,3.3991,90.5231,28.5374
2026-05-31 22:42:45.532,BASELINE,3.3991,90.5343,28.5551
2026-05-31 22:42:45.553,BASELINE,3.399,90.5443,28.5719
2026-05-31 22:42:45.573,BASELINE,3.3991,90.5533,28.5879
2026-05-31 22:42:45.594,BASELINE,3.399,90.5614,28.603
2026-05-31 22:42:45.614,BASELINE,3.399,90.5687,28.6175
2026-05-31 22:42:45.635,BASELINE,3.399,90.5753,28.6312
2026-05-31 22:42:45.655,BASELINE,3.3989,90.5812,28.6442
2026-05-31 22:42:45.676,BASELINE,3.3987,90.5865,28.6565
2026-05-31 22:42:45.696,BASELINE,3.3987,90.5913,28.6683
2026-05-31 22:42:45.716,BASELINE,3.3987,90.5956,28.6794
2026-05-31 22:42:45.736,BASELINE,3.399,90.5995,28.69
2026-05-31 22:42:45.756,BASELINE,3.3992,90.603,28.7001
2026-05-31 22:42:45.776,BASELINE,3.3992,90.6061,28.7097
2026-05-31 22:42:45.797,BASELINE,3.3991,90.678,28.6283
2026-05-31 22:42:45.817,BASELINE,3.3992,90.7426,28.5511
2026-05-31 22:42:45.837,BASELINE,3.3991,90.8007,28.4777
2026-05-31 22:42:45.857,BASELINE,3.3988,90.8531,28.408
2026-05-31 22:42:45.877,BASELINE,3.399,90.9002,28.3417
2026-05-31 22:42:45.898,BASELINE,3.3988,90.9426,28.2788
2026-05-31 22:42:45.918,BASELINE,3.3988,90.9808,28.219
2026-05-31 22:42:45.938,BASELINE,3.3986,91.0151,28.1622
2026-05-31 22:42:45.958,BASELINE,3.3983,91.046,28.1083
2026-05-31 22:42:45.978,BASELINE,3.3983,91.0738,28.057
2026-05-31 22:42:45.999,BASELINE,3.3981,91.0989,28.0083
2026-05-31 22:42:46.020,BASELINE,3.3981,91.1214,27.9621
2026-05-31 22:42:46.040,BASELINE,3.3982,91.1417,27.9181
2026-05-31 22:42:46.061,BASELINE,3.398,91.1599,27.8764
2026-05-31 22:42:46.081,BASELINE,3.398,91.1764,27.8367
2026-05-31 22:42:46.101,BASELINE,3.3979,91.1911,27.7991
2026-05-31 22:42:46.122,BASELINE,3.398,91.2045,27.7633
2026-05-31 22:42:46.142,BASELINE,3.3981,91.2164,27.7293
2026-05-31 22:42:46.163,BASELINE,3.3981,91.2272,27.697
2026-05-31 22:42:46.183,BASELINE,3.3978,91.2369,27.6663
2026-05-31 22:42:46.204,BASELINE,3.3977,91.2456,27.6371
2026-05-31 22:42:46.224,BASELINE,3.3976,91.2535,27.6094
2026-05-31 22:42:46.244,BASELINE,3.3974,91.2606,27.5831
2026-05-31 22:42:46.264,BASELINE,3.3974,91.2669,27.5581
2026-05-31 22:42:46.285,BASELINE,3.3973,91.2727,27.5344
2026-05-31 22:42:46.306,BASELINE,3.3971,91.2778,27.5118
2026-05-31 22:42:46.326,BASELINE,3.397,91.2824,27.4904
2026-05-31 22:42:46.346,BASELINE,3.397,91.2866,27.47
2026-05-31 22:42:46.366,BASELINE,3.3969,91.2904,27.4507
2026-05-31 22:42:46.386,BASELINE,3.3968,91.2938,27.4323
2026-05-31 22:42:46.407,BASELINE,3.397,91.2968,27.4149
2026-05-31 22:42:46.427,BASELINE,3.3967,91.2995,27.3983
2026-05-31 22:42:46.447,BASELINE,3.3965,91.302,27.3825
2026-05-31 22:42:46.468,BASELINE,3.3965,91.3042,27.3676
2026-05-31 22:42:46.489,BASELINE,3.3963,91.3062,27.3533
2026-05-31 22:42:46.510,BASELINE,3.3962,91.308,27.3398
2026-05-31 22:42:46.531,BASELINE,3.3964,91.3096,27.327
2026-05-31 22:42:46.551,BASELINE,3.3963,91.3111,27.3148
2026-05-31 22:42:46.571,BASELINE,3.3962,91.3124,27.3032
2026-05-31 22:42:46.592,BASELINE,3.3961,91.3136,27.2922
2026-05-31 22:42:46.613,BASELINE,3.3959,91.3147,27.2818
2026-05-31 22:42:46.634,BASELINE,3.3958,91.3156,27.2718
2026-05-31 22:42:46.655,BASELINE,3.3958,91.3165,27.2624
2026-05-31 22:42:46.675,BASELINE,3.3956,91.3172,27.2535
2026-05-31 22:42:46.696,BASELINE,3.3955,91.3179,27.2449
2026-05-31 22:42:46.716,BASELINE,3.3955,91.3186,27.2369
2026-05-31 22:42:46.737,BASELINE,3.3954,91.3191,27.2292
2026-05-31 22:42:46.757,BASELINE,3.3957,91.3196,27.2219
2026-05-31 22:42:46.777,BASELINE,3.396,91.3201,27.2149
2026-05-31 22:42:46.797,BASELINE,3.3959,91.3205,27.2084
2026-05-31 22:42:46.818,BASELINE,3.3959,88.5511,30.7826
2026-05-31 22:42:46.838,BASELINE,3.3958,86.0587,34.1782
2026-05-31 22:42:46.859,BASELINE,3.3955,83.8155,37.4039
2026-05-31 22:42:46.880,BASELINE,3.3956,81.7966,40.4684
2026-05-31 22:42:46.900,BASELINE,3.3956,79.9796,43.3797
2026-05-31 22:42:46.921,BASELINE,3.3955,78.3443,46.1454
2026-05-31 22:42:46.941,BASELINE,3.3955,76.8726,48.7728
2026-05-31 22:42:46.961,BASELINE,3.3956,75.548,51.2689
2026-05-31 22:42:46.981,BASELINE,3.3957,74.3559,53.6401
2026-05-31 22:42:47.001,BASELINE,3.3959,73.2829,55.8928
2026-05-31 22:42:47.021,BASELINE,3.3958,72.3173,58.0328
2026-05-31 22:42:47.041,BASELINE,3.3957,71.4483,60.0659
2026-05-31 22:42:47.062,BASELINE,3.3958,70.6661,61.9973
2026-05-31 22:42:47.082,BASELINE,3.3956,69.9622,63.8321
2026-05-31 22:42:47.103,BASELINE,3.3957,69.3286,65.5752
2026-05-31 22:42:47.123,BASELINE,3.3956,68.7584,67.2311
2026-05-31 22:42:47.143,BASELINE,3.3957,68.2453,68.8042
2026-05-31 22:42:47.164,BASELINE,3.3958,67.7834,70.2987
2026-05-31 22:42:47.185,BASELINE,3.3957,67.3677,71.7184
2026-05-31 22:42:47.206,BASELINE,3.3957,66.9936,73.0672
2026-05-31 22:42:47.227,BASELINE,3.3958,66.6569,74.3485
2026-05-31 22:42:47.248,BASELINE,3.3957,66.3539,75.5658
2026-05-31 22:42:47.268,BASELINE,3.3956,66.0812,76.7222
2026-05-31 22:42:47.289,BASELINE,3.3957,65.8358,77.8208
2026-05-31 22:42:47.309,BASELINE,3.3956,65.6149,78.8644
2026-05-31 22:42:47.330,BASELINE,3.3958,65.416,79.8559
2026-05-31 22:42:47.350,BASELINE,3.3959,65.2371,80.7978
2026-05-31 22:42:47.370,BASELINE,3.3958,65.0761,81.6926
2026-05-31 22:42:47.390,BASELINE,3.396,64.9311,82.5426
2026-05-31 22:42:47.411,BASELINE,3.3963,64.8007,83.3502
2026-05-31 22:42:47.433,BASELINE,3.3964,64.6833,84.1173
2026-05-31 22:42:47.454,BASELINE,3.3965,64.5776,84.8462
2026-05-31 22:42:47.475,BASELINE,3.3968,64.4825,85.5385
2026-05-31 22:42:47.495,BASELINE,3.3968,64.397,86.1963
2026-05-31 22:42:47.516,BASELINE,3.397,64.3199,86.8212
2026-05-31 22:42:47.536,BASELINE,3.3972,64.2506,87.4148
2026-05-31 22:42:47.556,BASELINE,3.3972,64.1882,87.9787
2026-05-31 22:42:47.576,BASELINE,3.3974,64.1321,88.5145
2026-05-31 22:42:47.596,BASELINE,3.3978,64.0815,89.0234
2026-05-31 22:42:47.616,BASELINE,3.3978,64.0361,89.507
2026-05-31 22:42:47.637,BASELINE,3.3981,63.9951,89.9663
2026-05-31 22:42:47.658,BASELINE,3.3982,63.9583,90.4027
2026-05-31 22:42:47.678,BASELINE,3.3983,63.9251,90.8172
2026-05-31 22:42:47.698,BASELINE,3.3986,63.8953,91.211
2026-05-31 22:42:47.719,BASELINE,3.3988,63.8684,91.5852
2026-05-31 22:42:47.739,BASELINE,3.3992,63.8443,91.9406
2026-05-31 22:42:47.760,BASELINE,3.3994,63.8225,92.2782
2026-05-31 22:42:47.781,BASELINE,3.3994,63.8029,92.599
2026-05-31 22:42:47.801,BASELINE,3.4,63.7853,92.9038
2026-05-31 22:42:47.822,BASELINE,3.4002,63.7695,93.1933
2026-05-31 22:42:47.842,BASELINE,3.4003,63.7552,93.4683
2026-05-31 22:42:47.862,BASELINE,3.4007,63.7423,93.7295
2026-05-31 22:42:47.882,BASELINE,3.4009,63.7308,93.9777
2026-05-31 22:42:47.902,BASELINE,3.4009,63.7204,94.2135
2026-05-31 22:42:47.922,BASELINE,3.4011,63.711,94.4376
2026-05-31 22:42:47.943,BASELINE,3.4014,63.7026,94.6504
2026-05-31 22:42:47.963,BASELINE,3.4016,63.695,94.8525
2026-05-31 22:42:47.983,BASELINE,3.402,63.6882,95.0446
2026-05-31 22:42:48.003,BASELINE,3.4023,63.682,95.227
2026-05-31 22:42:48.024,BASELINE,3.4026,63.6765,95.4004
2026-05-31 22:42:48.044,BASELINE,3.4029,63.6715,95.565
2026-05-31 22:42:48.065,BASELINE,3.4034,63.667,95.7215
2026-05-31 22:42:48.086,BASELINE,3.4035,63.663,95.8701
2026-05-31 22:42:48.107,BASELINE,3.4036,63.6594,96.0113
2026-05-31 22:42:48.127,BASELINE,3.4038,63.6561,96.1454
2026-05-31 22:42:48.148,BASELINE,3.4041,63.6532,96.2728
2026-05-31 22:42:48.168,BASELINE,3.4043,63.6505,96.3938
2026-05-31 22:42:48.188,BASELINE,3.4048,63.6481,96.5088
2026-05-31 22:42:48.209,BASELINE,3.4051,63.646,96.6181
2026-05-31 22:42:48.230,BASELINE,3.4057,63.6441,96.7219
2026-05-31 22:42:48.250,BASELINE,3.4062,63.6423,96.8204
2026-05-31 22:42:48.271,BASELINE,3.4061,63.6408,96.9141
2026-05-31 22:42:48.291,BASELINE,3.4064,63.6801,96.7508
2026-05-31 22:42:48.312,BASELINE,3.4067,63.7155,96.5957
2026-05-31 22:42:48.333,BASELINE,3.4068,63.7474,96.4483
2026-05-31 22:42:48.353,BASELINE,3.4071,63.7761,96.3083
2026-05-31 22:42:48.373,BASELINE,3.4073,63.8019,96.1753
2026-05-31 22:42:48.394,BASELINE,3.4074,63.8251,96.049
2026-05-31 22:42:48.415,BASELINE,3.4076,63.846,95.9289
2026-05-31 22:42:48.436,BASELINE,3.4079,63.8648,95.8149
2026-05-31 22:42:48.457,BASELINE,3.408,63.8817,95.7066
2026-05-31 22:42:48.478,BASELINE,3.408,63.897,95.6037
2026-05-31 22:42:48.499,BASELINE,3.4083,63.9107,95.5059
2026-05-31 22:42:48.519,BASELINE,3.4083,63.923,95.413
2026-05-31 22:42:48.539,BASELINE,3.4084,63.9342,95.3248
2026-05-31 22:42:48.559,BASELINE,3.4087,63.9442,95.2409
2026-05-31 22:42:48.579,BASELINE,3.4088,63.9532,95.1613
2026-05-31 22:42:48.600,BASELINE,3.409,63.9613,95.0857
2026-05-31 22:42:48.620,BASELINE,3.4093,63.9685,95.0138
2026-05-31 22:42:48.640,BASELINE,3.4093,63.9751,94.9455
2026-05-31 22:42:48.661,BASELINE,3.4094,63.981,94.8807
2026-05-31 22:42:48.682,BASELINE,3.4095,63.9863,94.819
2026-05-31 22:42:48.702,BASELINE,3.4093,63.9911,94.7605
2026-05-31 22:42:48.723,BASELINE,3.4092,63.9954,94.7049
2026-05-31 22:42:48.743,BASELINE,3.4092,63.9993,94.6521
2026-05-31 22:42:48.763,BASELINE,3.4091,64.0028,94.6019
2026-05-31 22:42:48.784,BASELINE,3.4091,64.0059,94.5542
2026-05-31 22:42:48.804,BASELINE,3.4093,64.0087,94.5089
2026-05-31 22:42:48.825,BASELINE,3.4089,64.0113,94.4659
2026-05-31 22:42:48.846,BASELINE,3.4088,64.0136,94.425
2026-05-31 22:42:48.866,BASELINE,3.4091,64.0156,94.3861
2026-05-31 22:42:48.886,BASELINE,3.4091,64.0175,94.3493
2026-05-31 22:42:48.906,BASELINE,3.4091,64.0191,94.3142
2026-05-31 22:42:48.926,BASELINE,3.4092,64.0206,94.2809
2026-05-31 22:42:48.946,BASELINE,3.4091,64.022,94.2493
2026-05-31 22:42:48.967,BASELINE,3.4089,64.0232,94.2192
2026-05-31 22:42:48.987,BASELINE,3.409,64.0243,94.1907
2026-05-31 22:42:49.008,BASELINE,3.409,64.0253,94.1636
2026-05-31 22:42:49.028,BASELINE,3.4089,64.0262,94.1378
2026-05-31 22:42:49.048,BASELINE,3.4089,64.027,94.1133
2026-05-31 22:42:49.069,BASELINE,3.4088,64.0277,94.0901
2026-05-31 22:42:49.089,BASELINE,3.4087,64.0283,94.068
2026-05-31 22:42:49.110,BASELINE,3.4086,64.0289,94.047
2026-05-31 22:42:49.131,BASELINE,3.4086,64.0294,94.0271
2026-05-31 22:42:49.151,BASELINE,3.4084,64.0299,94.0081
2026-05-31 22:42:49.171,BASELINE,3.4082,64.0303,93.9901
2026-05-31 22:42:49.191,BASELINE,3.4081,64.0307,93.973
2026-05-31 22:42:49.212,BASELINE,3.408,64.0311,93.9568
2026-05-31 22:42:49.233,BASELINE,3.4081,64.0314,93.9414
2026-05-31 22:42:49.253,BASELINE,3.4079,64.0316,93.9267
2026-05-31 22:42:49.274,BASELINE,3.4078,64.0319,93.9128
2026-05-31 22:42:49.294,BASELINE,3.4076,64.0321,93.8996
2026-05-31 22:42:49.314,BASELINE,3.4075,64.0323,93.887
2026-05-31 22:42:49.334,BASELINE,3.4072,64.0325,93.8751
2026-05-31 22:42:49.354,BASELINE,3.4071,64.0327,93.8637
2026-05-31 22:42:49.375,BASELINE,3.407,64.0328,93.853
2026-05-31 22:42:49.395,BASELINE,3.4066,64.033,93.8427
2026-05-31 22:42:49.415,BASELINE,3.4065,64.0331,93.833
2026-05-31 22:42:49.436,BASELINE,3.4064,64.0332,93.8238
2026-05-31 22:42:49.456,BASELINE,3.4063,64.0333,93.815
2026-05-31 22:42:49.477,BASELINE,3.4064,64.0334,93.8067
2026-05-31 22:42:49.497,BASELINE,3.4063,64.0334,93.7987
2026-05-31 22:42:49.518,BASELINE,3.4059,64.0335,93.7912
2026-05-31 22:42:49.540,BASELINE,3.4059,64.0336,93.7841
2026-05-31 22:42:49.560,BASELINE,3.4058,64.0336,93.7773
2026-05-31 22:42:49.581,BASELINE,3.4056,64.0337,93.7708
2026-05-31 22:42:49.601,BASELINE,3.4053,64.0337,93.7647
2026-05-31 22:42:49.623,BASELINE,3.4052,64.0338,93.7589
2026-05-31 22:42:49.644,BASELINE,3.4052,64.0338,93.7533
2026-05-31 22:42:49.664,BASELINE,3.4052,64.0338,93.7481
2026-05-31 22:42:49.685,BASELINE,3.4052,64.0339,93.7431
2026-05-31 22:42:49.705,BASELINE,3.405,64.0339,93.7384
2026-05-31 22:42:49.726,BASELINE,3.4047,64.8769,93.8088
2026-05-31 22:42:49.746,BASELINE,3.4047,65.6356,93.8756
2026-05-31 22:42:49.766,BASELINE,3.4046,66.3184,93.9392
2026-05-31 22:42:49.787,BASELINE,3.4043,66.9329,93.9995
2026-05-31 22:42:49.808,BASELINE,3.4042,67.486,94.0569
2026-05-31 22:42:49.828,BASELINE,3.4041,67.9838,94.1113
2026-05-31 22:42:49.848,BASELINE,3.4039,68.4318,94.1631
2026-05-31 22:42:49.868,BASELINE,3.4037,68.835,94.2122
2026-05-31 22:42:49.889,BASELINE,3.4036,69.1979,94.2589
2026-05-31 22:42:49.910,BASELINE,3.4034,69.5245,94.3033
2026-05-31 22:42:49.930,BASELINE,3.4032,69.8184,94.3455
2026-05-31 22:42:49.950,BASELINE,3.403,70.0829,94.3855
2026-05-31 22:42:49.971,BASELINE,3.4028,70.321,94.4235
2026-05-31 22:42:49.991,BASELINE,3.4028,70.5353,94.4597
2026-05-31 22:42:50.011,BASELINE,3.4024,70.7281,94.494
2026-05-31 22:42:50.032,BASELINE,3.4022,70.9017,94.5266
2026-05-31 22:42:50.053,BASELINE,3.4021,71.0579,94.5576
2026-05-31 22:42:50.073,BASELINE,3.4018,71.1985,94.587
2026-05-31 22:42:50.093,BASELINE,3.4013,71.325,94.615
2026-05-31 22:42:50.113,BASELINE,3.4012,71.4389,94.6416
2026-05-31 22:42:50.133,BASELINE,3.4009,71.5414,94.6668
2026-05-31 22:42:50.154,BASELINE,3.4004,71.6336,94.6908
2026-05-31 22:42:50.175,BASELINE,3.4003,71.7166,94.7136
2026-05-31 22:42:50.196,BASELINE,3.4001,71.7913,94.7352
2026-05-31 22:42:50.217,BASELINE,3.3998,71.8586,94.7558
2026-05-31 22:42:50.237,BASELINE,3.3996,71.9191,94.7753
2026-05-31 22:42:50.257,BASELINE,3.3994,71.9736,94.7938
2026-05-31 22:42:50.277,BASELINE,3.3991,72.0226,94.8115
2026-05-31 22:42:50.297,BASELINE,3.3991,72.0667,94.8282
2026-05-31 22:42:50.318,BASELINE,3.399,72.1064,94.8441
2026-05-31 22:42:50.338,BASELINE,3.3986,72.1422,94.8592
2026-05-31 22:42:50.359,BASELINE,3.3985,72.1743,94.8736
2026-05-31 22:42:50.379,BASELINE,3.3985,72.2033,94.8872
2026-05-31 22:42:50.400,BASELINE,3.3982,72.2293,94.9002
2026-05-31 22:42:50.420,BASELINE,3.3982,72.2528,94.9125
2026-05-31 22:42:50.440,BASELINE,3.3979,72.2739,94.9242
2026-05-31 22:42:50.461,BASELINE,3.3976,72.2928,94.9353
2026-05-31 22:42:50.481,BASELINE,3.3975,72.3099,94.9458
2026-05-31 22:42:50.501,BASELINE,3.3974,72.3253,94.9558
2026-05-31 22:42:50.521,BASELINE,3.3974,72.3392,94.9654
2026-05-31 22:42:50.542,BASELINE,3.3971,72.3516,94.9744
2026-05-31 22:42:50.563,BASELINE,3.3971,72.3628,94.983
2026-05-31 22:42:50.584,BASELINE,3.3969,72.3729,94.9912
2026-05-31 22:42:50.605,BASELINE,3.3968,72.382,94.9989
2026-05-31 22:42:50.625,BASELINE,3.3966,72.3902,95.0063
2026-05-31 22:42:50.645,BASELINE,3.3964,72.3976,95.0133
2026-05-31 22:42:50.665,BASELINE,3.3963,72.4042,95.0199
2026-05-31 22:42:50.686,BASELINE,3.3963,72.4101,95.0263
2026-05-31 22:42:50.706,BASELINE,3.3961,72.4155,95.0323
2026-05-31 22:42:50.726,BASELINE,3.396,72.4203,95.038
2026-05-31 22:42:50.746,BASELINE,3.3959,72.4247,95.0434
2026-05-31 22:42:50.766,BASELINE,3.3959,72.4286,95.0485
2026-05-31 22:42:50.786,BASELINE,3.3959,72.4321,95.0534
2026-05-31 22:42:50.807,BASELINE,3.3957,72.4353,95.0581
2026-05-31 22:42:50.828,BASELINE,3.3958,72.4381,95.0625
2026-05-31 22:42:50.849,BASELINE,3.3958,72.4407,95.0667
2026-05-31 22:42:50.869,BASELINE,3.3955,72.443,95.0706
2026-05-31 22:42:50.890,BASELINE,3.3951,72.4451,95.0744
2026-05-31 22:42:50.910,BASELINE,3.3952,72.4469,95.078
2026-05-31 22:42:50.931,BASELINE,3.3954,72.4486,95.0814
2026-05-31 22:42:50.952,BASELINE,3.3951,72.4501,95.0847
2026-05-31 22:42:50.972,BASELINE,3.3952,72.4515,95.0878
2026-05-31 22:42:50.993,BASELINE,3.3952,73.598,95.1714
2026-05-31 22:42:51.014,BASELINE,3.3949,74.6298,95.2508
2026-05-31 22:42:51.034,BASELINE,3.3949,75.5584,95.3263
2026-05-31 22:42:51.055,BASELINE,3.3948,76.3942,95.398
2026-05-31 22:42:51.075,BASELINE,3.3946,77.1464,95.4661
2026-05-31 22:42:51.095,BASELINE,3.3945,77.8233,95.5308
2026-05-31 22:42:51.116,BASELINE,3.3943,78.4326,95.5922
2026-05-31 22:42:51.136,BASELINE,3.394,78.981,95.6506
2026-05-31 22:42:51.157,BASELINE,3.3939,79.4745,95.7061
2026-05-31 22:42:51.177,BASELINE,3.3937,79.9186,95.7588
2026-05-31 22:42:51.198,BASELINE,3.3936,80.3184,95.8088
2026-05-31 22:42:51.219,BASELINE,3.3934,80.6781,95.8564
2026-05-31 22:42:51.239,BASELINE,3.3932,81.0019,95.9016
2026-05-31 22:42:51.259,BASELINE,3.3933,81.2934,95.9445
2026-05-31 22:42:51.279,BASELINE,3.3933,81.5556,95.9853
2026-05-31 22:42:51.300,BASELINE,3.3933,81.7917,96.024
2026-05-31 22:42:51.320,BASELINE,3.3931,82.0041,96.0608
2026-05-31 22:42:51.341,BASELINE,3.393,82.1953,96.0958
2026-05-31 22:42:51.362,BASELINE,3.3928,82.3674,96.129
2026-05-31 22:42:51.382,BASELINE,3.3927,82.5223,96.1605
2026-05-31 22:42:51.403,BASELINE,3.3927,82.6616,96.1905
2026-05-31 22:42:51.423,BASELINE,3.3926,82.7871,96.219
2026-05-31 22:42:51.444,BASELINE,3.3923,82.9,96.246
2026-05-31 22:42:51.465,BASELINE,3.3923,83.0016,96.2717
2026-05-31 22:42:51.485,BASELINE,3.3921,83.093,96.2961
2026-05-31 22:42:51.507,BASELINE,3.3918,83.1753,96.3193
2026-05-31 22:42:51.527,BASELINE,3.3917,83.2494,96.3414
2026-05-31 22:42:51.548,BASELINE,3.3918,83.3161,96.3623
2026-05-31 22:42:51.569,BASELINE,3.3917,83.3761,96.3822
2026-05-31 22:42:51.591,BASELINE,3.3916,83.4301,96.4011
2026-05-31 22:42:51.611,BASELINE,3.3916,83.4787,96.419
2026-05-31 22:42:51.632,BASELINE,3.3914,83.5224,96.4361
2026-05-31 22:42:51.652,BASELINE,3.3913,83.5618,96.4523
2026-05-31 22:42:51.673,BASELINE,3.3914,83.5972,96.4677
2026-05-31 22:42:51.694,BASELINE,3.3912,83.6291,96.4823
2026-05-31 22:42:51.715,BASELINE,3.3913,83.6578,96.4962
2026-05-31 22:42:51.736,BASELINE,3.3913,83.6836,96.5094
2026-05-31 22:42:51.758,BASELINE,3.3911,83.7069,96.5219
2026-05-31 22:42:51.779,BASELINE,3.391,83.7278,96.5338
2026-05-31 22:42:51.800,BASELINE,3.3911,83.7466,96.5451
2026-05-31 22:42:51.820,BASELINE,3.3909,83.7636,96.5559
2026-05-31 22:42:51.840,BASELINE,3.3909,83.7788,96.5661
2026-05-31 22:42:51.862,BASELINE,3.3912,83.7926,96.5758
2026-05-31 22:42:51.882,BASELINE,3.391,83.8049,96.585
2026-05-31 22:42:51.903,BASELINE,3.3912,83.816,96.5937
2026-05-31 22:42:51.923,BASELINE,3.391,83.826,96.602
2026-05-31 22:42:51.943,BASELINE,3.3909,83.835,96.6099
2026-05-31 22:42:51.964,BASELINE,3.3911,83.8431,96.6174
2026-05-31 22:42:51.984,BASELINE,3.3909,83.8504,96.6246
2026-05-31 22:42:52.004,BASELINE,3.391,83.857,96.6313
2026-05-31 22:42:52.025,BASELINE,3.3911,83.8629,96.6378
2026-05-31 22:42:52.045,BASELINE,3.3913,83.8682,96.6439
2026-05-31 22:42:52.067,BASELINE,3.3914,83.873,96.6497
2026-05-31 22:42:52.087,BASELINE,3.3917,83.8773,96.6552
2026-05-31 22:42:52.109,BASELINE,3.3916,84.5943,96.7233
