tick_n,phase,status,raw_eda,raw_hr,raw_hrv
2276,LIVE,NEW_DATA,24.999619,87.073242,75.320023
2277,LIVE,NEW_DATA,24.999619,87.073242,75.320023
2278,LIVE,NEW_DATA,24.999619,86.555992,75.320023
2279,LIVE,NEW_DATA,24.999619,86.555992,75.320023
2280,LIVE,NEW_DATA,24.999619,86.555992,75.320023
2281,LIVE,NEW_DATA,24.999619,86.555992,75.320023
2282,LIVE,NEW_DATA,24.999619,86.678154,75.320023
2283,LIVE,NEW_DATA,24.999619,86.678154,75.320023
2284,LIVE,NEW_DATA,24.999619,86.678154,75.320023
2285,LIVE,NEW_DATA,24.999619,86.678154,75.320023
2286,LIVE,NEW_DATA,24.999619,86.678154,75.320023
2287,LIVE,NEW_DATA,24.999619,87.030708,78.393410
2288,LIVE,NEW_DATA,24.999619,87.030708,78.393410
2289,LIVE,NEW_DATA,24.999619,87.030708,78.393410
2290,LIVE,NEW_DATA,24.999619,87.030708,78.393410
2291,LIVE,NEW_DATA,24.999619,87.030708,78.393410
2292,LIVE,NEW_DATA,24.999619,87.041985,78.585190
2293,LIVE,NEW_DATA,24.999619,87.041985,78.585190
2294,LIVE,NEW_DATA,24.999619,87.041985,78.585190
2295,LIVE,NEW_DATA,24.999619,87.041985,78.585190
2296,LIVE,NEW_DATA,24.999619,87.672409,78.585190
2297,LIVE,NEW_DATA,24.999619,87.672409,78.585190
2298,LIVE,NEW_DATA,24.999619,87.672409,78.585190
2299,LIVE,NEW_DATA,24.999619,87.672409,78.585190
2300,LIVE,NEW_DATA,24.999619,87.672409,78.585190
2301,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2302,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2303,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2304,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2305,LIVE,NEW_DATA,24.999619,88.078987,78.226791
2306,LIVE,NEW_DATA,24.999619,88.078987,78.226791
2307,LIVE,NEW_DATA,24.999619,88.078987,78.226791
2308,LIVE,NEW_DATA,24.999619,88.078987,78.226791
2309,LIVE,NEW_DATA,24.999619,88.078987,78.226791
2310,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2311,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2312,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2313,LIVE,NEW_DATA,24.999619,87.508766,78.226791
2314,LIVE,NEW_DATA,24.999619,87.251366,77.596413
2315,LIVE,NEW_DATA,24.999619,87.251366,77.596413
2316,LIVE,NEW_DATA,24.999619,87.251366,77.596413
2317,LIVE,NEW_DATA,24.999619,87.251366,77.596413
2318,LIVE,NEW_DATA,24.999619,87.251366,77.596413
2319,LIVE,NEW_DATA,24.999619,87.554504,77.596413
2320,LIVE,NEW_DATA,24.999619,87.554504,77.596413
2321,LIVE,NEW_DATA,24.999619,87.554504,77.596413
2322,LIVE,NEW_DATA,24.999619,87.554504,77.596413
2323,LIVE,NEW_DATA,24.999619,87.554504,77.596413
2324,LIVE,NEW_DATA,24.999619,87.096458,74.694290
2325,LIVE,NEW_DATA,24.999619,87.096458,74.694290
2326,LIVE,NEW_DATA,24.999619,87.096458,74.694290
2327,LIVE,NEW_DATA,24.999619,87.096458,74.694290
2328,LIVE,NEW_DATA,24.999619,87.161942,74.694290
2329,LIVE,NEW_DATA,24.999619,87.161942,74.694290
2330,LIVE,NEW_DATA,24.999619,87.161942,74.694290
2331,LIVE,NEW_DATA,24.999619,87.161942,74.694290
2332,LIVE,NEW_DATA,24.999619,87.161942,74.694290
2333,LIVE,NEW_DATA,24.999619,86.192360,74.548927
2334,LIVE,NEW_DATA,24.999619,86.192360,74.548927
2335,LIVE,NEW_DATA,24.999619,86.192360,74.548927
2336,LIVE,NEW_DATA,24.999619,86.192360,74.548927
2337,LIVE,NEW_DATA,24.999619,85.543968,75.665932
2338,LIVE,NEW_DATA,24.999619,85.543968,75.665932
2339,LIVE,NEW_DATA,24.999619,85.543968,75.665932
2340,LIVE,NEW_DATA,24.999619,85.543968,75.665932
2341,LIVE,NEW_DATA,24.999619,85.543968,75.665932
2342,LIVE,NEW_DATA,24.999619,84.566017,75.833786
2343,LIVE,NEW_DATA,24.999619,84.566017,75.833786
2344,LIVE,NEW_DATA,24.999619,84.566017,75.833786
2345,LIVE,NEW_DATA,24.999619,84.566017,75.833786
2346,LIVE,NEW_DATA,24.999619,84.566017,75.833786
2347,LIVE,NEW_DATA,24.999619,83.679344,75.413414
2348,LIVE,NEW_DATA,24.999619,83.679344,75.413414
2349,LIVE,NEW_DATA,24.999619,83.679344,75.413414
2350,LIVE,NEW_DATA,24.999619,83.679344,75.413414
2351,LIVE,NEW_DATA,24.999619,82.622009,74.685341
2352,LIVE,NEW_DATA,24.999619,82.622009,74.685341
2353,LIVE,NEW_DATA,24.999619,82.622009,74.685341
2354,LIVE,NEW_DATA,24.999619,82.622009,74.685341
2355,LIVE,NEW_DATA,24.999619,82.622009,74.685341
2356,LIVE,NEW_DATA,24.999619,81.386276,74.685341
2357,LIVE,NEW_DATA,24.999619,81.386276,74.685341
2358,LIVE,NEW_DATA,24.999619,81.386276,74.685341
2359,LIVE,NEW_DATA,24.999619,81.386276,74.685341
2360,LIVE,NEW_DATA,24.999619,81.010529,74.685341
2361,LIVE,NEW_DATA,24.999619,81.010529,74.685341
2362,LIVE,NEW_DATA,24.999619,81.010529,74.685341
2363,LIVE,NEW_DATA,24.999619,81.010529,74.685341
2364,LIVE,NEW_DATA,24.999619,81.010529,74.685341
2365,LIVE,NEW_DATA,24.999619,81.010529,72.452202
2366,LIVE,NEW_DATA,24.999619,81.010529,72.452202
2367,LIVE,NEW_DATA,24.999619,81.010529,72.452202
2368,LIVE,NEW_DATA,24.999619,81.010529,72.452202
2369,LIVE,NEW_DATA,24.999619,80.797523,73.235924
2370,LIVE,NEW_DATA,24.999619,80.797523,73.235924
2371,LIVE,NEW_DATA,24.999619,80.797523,73.235924
2372,LIVE,NEW_DATA,24.999619,80.797523,73.235924
2373,LIVE,NEW_DATA,24.999619,80.797523,73.235924
2374,LIVE,NEW_DATA,24.999619,80.797523,73.803337
2375,LIVE,NEW_DATA,24.999619,80.797523,73.803337
2376,LIVE,NEW_DATA,24.999619,80.797523,73.803337
2377,LIVE,NEW_DATA,24.999619,80.797523,73.803337
2378,LIVE,NEW_DATA,24.999619,80.649727,73.481293
2379,LIVE,NEW_DATA,24.999619,80.649727,73.481293
2380,LIVE,NEW_DATA,24.999619,80.649727,73.481293
2381,LIVE,NEW_DATA,24.999619,80.649727,73.481293
2382,LIVE,NEW_DATA,24.999619,80.649727,73.481293
2383,LIVE,NEW_DATA,24.999619,80.649727,74.089958
2384,LIVE,NEW_DATA,24.999619,80.649727,74.089958
2385,LIVE,NEW_DATA,24.999619,80.649727,74.089958
2386,LIVE,NEW_DATA,24.999619,80.649727,74.089958
2387,LIVE,NEW_DATA,24.999619,80.649727,74.089958
2388,LIVE,NEW_DATA,24.999619,80.528587,73.962379
2389,LIVE,NEW_DATA,24.999619,80.528587,73.962379
2390,LIVE,NEW_DATA,24.999619,80.528587,73.962379
2391,LIVE,NEW_DATA,24.999619,80.528587,73.962379
2392,LIVE,NEW_DATA,24.999619,80.557228,73.509712
2393,LIVE,NEW_DATA,24.999619,80.557228,73.509712
2394,LIVE,NEW_DATA,24.999619,80.557228,73.509712
2395,LIVE,NEW_DATA,24.999619,80.557228,73.509712
2396,LIVE,NEW_DATA,24.999619,80.557228,73.509712
2397,LIVE,NEW_DATA,24.999619,80.251564,73.332687
2398,LIVE,NEW_DATA,24.999619,80.251564,73.332687
2399,LIVE,NEW_DATA,24.999619,80.251564,73.332687
2400,LIVE,NEW_DATA,24.999619,80.251564,73.332687
2401,LIVE,NEW_DATA,24.999619,80.059242,71.958084
2402,LIVE,NEW_DATA,24.999619,80.059242,71.958084
2403,LIVE,NEW_DATA,24.999619,80.059242,71.958084
2404,LIVE,NEW_DATA,24.999619,80.059242,71.958084
2405,LIVE,NEW_DATA,24.999619,80.059242,71.958084
2406,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2407,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2408,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2409,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2410,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2411,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2412,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2413,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2414,LIVE,NEW_DATA,24.999619,80.439690,72.098923
2415,LIVE,NEW_DATA,24.999619,79.985458,71.638214
2416,LIVE,NEW_DATA,24.999619,79.985458,71.638214
2417,LIVE,NEW_DATA,24.999619,79.985458,71.638214
2418,LIVE,NEW_DATA,24.999619,79.985458,71.638214
2419,LIVE,NEW_DATA,24.999619,79.985458,71.638214
2420,LIVE,NEW_DATA,24.999619,80.527954,71.638214
2421,LIVE,NEW_DATA,24.999619,80.527954,71.638214
2422,LIVE,NEW_DATA,24.999619,80.527954,71.638214
2423,LIVE,NEW_DATA,24.999619,80.527954,71.638214
2424,LIVE,NEW_DATA,24.999619,80.084236,71.643913
2425,LIVE,NEW_DATA,24.999619,80.084236,71.643913
2426,LIVE,NEW_DATA,24.999619,80.084236,71.643913
2427,LIVE,NEW_DATA,24.999619,80.084236,71.643913
2428,LIVE,NEW_DATA,24.999619,80.084236,71.643913
2429,LIVE,NEW_DATA,24.999619,80.447922,71.643913
2430,LIVE,NEW_DATA,24.999619,80.447922,71.643913
2431,LIVE,NEW_DATA,24.999619,80.447922,71.643913
2432,LIVE,NEW_DATA,24.999619,80.447922,71.643913
2433,LIVE,NEW_DATA,24.999619,80.309326,71.467827
2434,LIVE,NEW_DATA,24.999619,80.309326,71.467827
2435,LIVE,NEW_DATA,24.999619,80.309326,71.467827
2436,LIVE,NEW_DATA,24.999619,80.309326,71.467827
2437,LIVE,NEW_DATA,24.999619,80.309326,71.467827
2438,LIVE,NEW_DATA,24.999619,79.894295,70.951843
2439,LIVE,NEW_DATA,24.999619,79.894295,70.951843
2440,LIVE,NEW_DATA,24.999619,79.894295,70.951843
2441,LIVE,NEW_DATA,24.999619,79.894295,70.951843
2442,LIVE,NEW_DATA,24.999619,79.894295,70.951843
2443,LIVE,NEW_DATA,24.999619,80.492317,69.726608
2444,LIVE,NEW_DATA,24.999619,80.492317,69.726608
2445,LIVE,NEW_DATA,24.999619,80.492317,69.726608
2446,LIVE,NEW_DATA,24.999619,80.492317,69.726608
2447,LIVE,NEW_DATA,24.999619,80.068398,69.153191
2448,LIVE,NEW_DATA,24.999619,80.068398,69.153191
2449,LIVE,NEW_DATA,24.999619,80.068398,69.153191
2450,LIVE,NEW_DATA,24.999619,80.068398,69.153191
2451,LIVE,NEW_DATA,24.999619,80.068398,69.153191
2452,LIVE,NEW_DATA,24.999619,80.536316,69.153191
2453,LIVE,NEW_DATA,24.999619,80.536316,69.153191
2454,LIVE,NEW_DATA,24.999619,80.536316,69.153191
2455,LIVE,NEW_DATA,24.999619,80.536316,69.153191
2456,LIVE,NEW_DATA,24.999619,80.323883,69.962051
2457,LIVE,NEW_DATA,24.999619,80.323883,69.962051
2458,LIVE,NEW_DATA,24.999619,80.323883,69.962051
2459,LIVE,NEW_DATA,24.999619,80.323883,69.962051
2460,LIVE,NEW_DATA,24.999619,80.323883,69.962051
2461,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2462,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2463,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2464,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2465,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2466,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2467,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2468,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2469,LIVE,NEW_DATA,24.999619,80.969765,71.764847
2470,LIVE,NEW_DATA,24.999619,82.983887,71.274231
2471,LIVE,NEW_DATA,24.999619,82.983887,71.274231
2472,LIVE,NEW_DATA,24.999619,82.983887,71.274231
2473,LIVE,NEW_DATA,24.999619,82.983887,71.274231
2474,LIVE,NEW_DATA,24.999619,82.983887,71.274231
2475,LIVE,NEW_DATA,24.999619,82.983887,71.841225
2476,LIVE,NEW_DATA,24.999619,82.983887,71.841225
2477,LIVE,NEW_DATA,24.999619,82.983887,71.841225
2478,LIVE,NEW_DATA,24.999619,82.983887,71.841225
2479,LIVE,NEW_DATA,24.999619,83.371689,71.962646
2480,LIVE,NEW_DATA,24.999619,83.371689,71.962646
2481,LIVE,NEW_DATA,24.999619,83.371689,71.962646
2482,LIVE,NEW_DATA,24.999619,83.371689,71.962646
2483,LIVE,NEW_DATA,24.999619,83.371689,71.962646
2484,LIVE,NEW_DATA,24.999619,83.288506,71.380058
2485,LIVE,NEW_DATA,24.999619,83.288506,71.380058
2486,LIVE,NEW_DATA,24.999619,83.288506,71.380058
2487,LIVE,NEW_DATA,24.999619,83.288506,71.380058
2488,LIVE,NEW_DATA,24.999619,83.544533,71.958664
2489,LIVE,NEW_DATA,24.999619,83.544533,71.958664
2490,LIVE,NEW_DATA,24.999619,83.544533,71.958664
2491,LIVE,NEW_DATA,24.999619,83.544533,71.958664
2492,LIVE,NEW_DATA,24.999619,83.544533,71.958664
2493,LIVE,NEW_DATA,24.999619,82.941711,71.958664
2494,LIVE,NEW_DATA,24.999619,82.941711,71.958664
2495,LIVE,NEW_DATA,24.999619,82.941711,71.958664
2496,LIVE,NEW_DATA,24.999619,82.941711,71.958664
2497,LIVE,NEW_DATA,24.999619,82.941711,71.853668
2498,LIVE,NEW_DATA,24.999619,82.941711,71.853668
2499,LIVE,NEW_DATA,24.999619,82.941711,71.853668
2500,LIVE,NEW_DATA,24.999619,82.941711,71.853668
2501,LIVE,NEW_DATA,24.999619,82.941711,71.853668
2502,LIVE,NEW_DATA,24.999619,82.921410,72.426231
2503,LIVE,NEW_DATA,24.999619,82.921410,72.426231
2504,LIVE,NEW_DATA,24.999619,82.921410,72.426231
2505,LIVE,NEW_DATA,24.999619,82.921410,72.426231
2506,LIVE,NEW_DATA,24.999619,82.921410,72.426231
2507,LIVE,NEW_DATA,24.999619,81.593384,73.391304
2508,LIVE,NEW_DATA,24.999619,81.593384,73.391304
2509,LIVE,NEW_DATA,24.999619,81.593384,73.391304
2510,LIVE,NEW_DATA,24.999619,81.593384,73.391304
2511,LIVE,NEW_DATA,24.999619,81.011978,72.426231
2512,LIVE,NEW_DATA,24.999619,81.011978,72.426231
2513,LIVE,NEW_DATA,24.999619,81.011978,72.426231
2514,LIVE,NEW_DATA,24.999619,81.011978,72.426231
2515,LIVE,NEW_DATA,24.999619,81.011978,72.426231
2516,LIVE,NEW_DATA,24.999619,80.286812,71.846245
2517,LIVE,NEW_DATA,24.999619,80.286812,71.846245
2518,LIVE,NEW_DATA,24.999619,80.286812,71.846245
2519,LIVE,NEW_DATA,24.999619,80.286812,71.846245
2520,LIVE,NEW_DATA,24.999619,79.384010,71.846245
2521,LIVE,NEW_DATA,24.999619,79.384010,71.846245
2522,LIVE,NEW_DATA,24.999619,79.384010,71.846245
2523,LIVE,NEW_DATA,24.999619,79.384010,71.846245
2524,LIVE,NEW_DATA,24.999619,79.384010,71.846245
2525,LIVE,NEW_DATA,24.999619,77.793159,71.326767
2526,LIVE,NEW_DATA,24.999619,77.793159,71.326767
2527,LIVE,NEW_DATA,24.999619,77.793159,71.326767
2528,LIVE,NEW_DATA,24.999619,77.793159,71.326767
2529,LIVE,NEW_DATA,24.999619,76.734055,71.326767
2530,LIVE,NEW_DATA,24.999619,76.734055,71.326767
2531,LIVE,NEW_DATA,24.999619,76.734055,71.326767
2532,LIVE,NEW_DATA,24.999619,76.734055,71.326767
2533,LIVE,NEW_DATA,24.999619,76.734055,71.326767
2534,LIVE,NEW_DATA,24.999619,75.389931,70.396736
2535,LIVE,NEW_DATA,24.999619,75.389931,70.396736
2536,LIVE,NEW_DATA,24.999619,75.389931,70.396736
2537,LIVE,NEW_DATA,24.999619,75.389931,70.396736
2538,LIVE,NEW_DATA,24.999619,75.389931,70.396736
2539,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2540,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2541,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2542,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2543,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2544,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2545,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2546,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2547,LIVE,NEW_DATA,24.999619,71.932281,68.452293
2548,LIVE,NEW_DATA,24.999619,71.943146,69.682976
2549,LIVE,NEW_DATA,24.999619,71.943146,69.682976
2550,LIVE,NEW_DATA,24.999619,71.943146,69.682976
2551,LIVE,NEW_DATA,24.999619,71.943146,69.682976
2552,LIVE,NEW_DATA,24.999619,71.655624,69.682976
2553,LIVE,NEW_DATA,24.999619,71.655624,69.682976
2554,LIVE,NEW_DATA,24.999619,71.655624,69.682976
2555,LIVE,NEW_DATA,24.999619,71.655624,69.682976
2556,LIVE,NEW_DATA,24.999619,71.655624,69.682976
2557,LIVE,NEW_DATA,24.999619,71.333580,70.042610
2558,LIVE,NEW_DATA,24.999619,71.333580,70.042610
2559,LIVE,NEW_DATA,24.999619,71.333580,70.042610
2560,LIVE,NEW_DATA,24.999619,71.333580,70.042610
2561,LIVE,NEW_DATA,24.999619,71.333580,70.042610
2562,LIVE,NEW_DATA,24.999619,70.850021,69.957008
2563,LIVE,NEW_DATA,24.999619,70.850021,69.957008
2564,LIVE,NEW_DATA,24.999619,70.850021,69.957008
2565,LIVE,NEW_DATA,24.999619,70.850021,69.957008
2566,LIVE,NEW_DATA,24.999619,70.445610,70.576080
2567,LIVE,NEW_DATA,24.999619,70.445610,70.576080
2568,LIVE,NEW_DATA,24.999619,70.445610,70.576080
2569,STOPPED,NEW_DATA,24.999619,70.578674,70.459267
2570,STOPPED,NEW_DATA,24.999619,70.316811,69.583763
2571,STOPPED,NEW_DATA,24.999619,70.316811,69.583763
2572,STOPPED,NEW_DATA,24.999619,70.316811,69.583763
2573,STOPPED,NEW_DATA,24.999619,70.316811,69.583763
2574,STOPPED,NEW_DATA,24.999619,70.351784,70.153587
2575,STOPPED,NEW_DATA,24.999619,70.351784,70.153587
2576,STOPPED,NEW_DATA,24.999619,70.351784,70.153587
2577,STOPPED,NEW_DATA,24.999619,70.351784,70.153587
2578,STOPPED,NEW_DATA,24.999619,70.351784,70.153587
2579,STOPPED,NEW_DATA,24.999619,69.963783,69.449898
2580,STOPPED,NEW_DATA,24.999619,69.963783,69.449898
2581,STOPPED,NEW_DATA,24.999619,69.963783,69.449898
2582,STOPPED,NEW_DATA,24.999619,69.963783,69.449898
2583,STOPPED,NEW_DATA,24.999619,69.931648,69.449898
2584,STOPPED,NEW_DATA,24.999619,69.931648,69.449898
2585,STOPPED,NEW_DATA,24.999619,69.931648,69.449898
2586,STOPPED,NEW_DATA,24.999619,69.931648,69.449898
2587,STOPPED,NEW_DATA,24.999619,69.931648,69.449898
2588,STOPPED,NEW_DATA,24.999619,69.630363,69.081833
2589,STOPPED,NEW_DATA,24.999619,69.630363,69.081833
2590,STOPPED,NEW_DATA,24.999619,69.630363,69.081833
2591,STOPPED,NEW_DATA,24.999619,69.630363,69.081833
2592,STOPPED,NEW_DATA,24.999619,69.630363,69.081833
2593,STOPPED,NEW_DATA,24.999619,69.206398,69.664696
2594,STOPPED,NEW_DATA,24.999619,69.206398,69.664696
2595,STOPPED,NEW_DATA,24.999619,69.206398,69.664696
2596,STOPPED,NEW_DATA,24.999619,69.206398,69.664696
2597,STOPPED,NEW_DATA,24.999619,68.413551,69.470268
2598,STOPPED,NEW_DATA,24.999619,68.413551,69.470268
2599,STOPPED,NEW_DATA,24.999619,68.413551,69.470268
2600,STOPPED,NEW_DATA,24.999619,68.413551,69.470268
2601,STOPPED,NEW_DATA,24.999619,68.413551,69.470268
2602,STOPPED,NEW_DATA,24.999619,68.413551,70.066467
2603,STOPPED,NEW_DATA,24.999619,68.413551,70.066467
2604,STOPPED,NEW_DATA,24.999619,68.413551,70.066467
2605,STOPPED,NEW_DATA,24.999619,68.413551,70.066467
2606,STOPPED,NEW_DATA,24.999619,67.678047,70.060684
2607,STOPPED,NEW_DATA,24.999619,67.678047,70.060684
2608,STOPPED,NEW_DATA,24.999619,67.678047,70.060684
2609,STOPPED,NEW_DATA,24.999619,67.678047,70.060684
2610,STOPPED,NEW_DATA,24.999619,67.678047,70.060684
2611,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2612,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2613,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2614,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2615,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2616,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2617,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2618,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2619,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2620,STOPPED,NEW_DATA,24.999619,68.372215,71.725166
2621,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2622,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2623,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2624,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2625,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2626,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2627,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2628,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2629,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2630,STOPPED,NEW_DATA,24.999619,68.940308,71.751610
2631,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2632,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2633,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2634,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2635,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2636,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2637,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2638,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2639,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2640,STOPPED,NEW_DATA,24.999619,68.771477,72.370514
2641,STOPPED,NEW_DATA,24.999619,68.551773,72.438843
2642,STOPPED,NEW_DATA,24.999619,68.551773,72.438843
2643,STOPPED,NEW_DATA,24.999619,68.551773,72.438843
2644,STOPPED,NEW_DATA,24.999619,68.551773,72.438843
2645,STOPPED,NEW_DATA,24.999619,68.551773,72.438843
2646,STOPPED,NEW_DATA,24.999619,71.515167,72.438843
2647,STOPPED,NEW_DATA,24.999619,71.515167,72.438843
2648,STOPPED,NEW_DATA,24.999619,71.515167,72.438843
2649,STOPPED,NEW_DATA,24.999619,71.515167,72.438843
2650,STOPPED,NEW_DATA,24.999619,71.515167,72.438843
2651,STOPPED,NEW_DATA,24.999619,72.368881,71.477394
2652,STOPPED,NEW_DATA,24.999619,72.368881,71.477394
